Sales,population_variables,sales_channel,customer_satisfaction,Season,consumer_confidence,promotion_effectiveness,product_awareness,financial_circumstances,competitor_pricing,advertising_spend
5014.14254341621,0,Call center,6.849364548907112,Winter,0.3053574458922716,0.1531320484442702,-1.8707012243813748,-0.14577581429468242,51674.30905133727,5394.652660411633
2490.820707460033,0,Call center,3.5415330427576834,Autumn,-0.18559835119164883,-0.7982722023788501,0.6545412260831073,-1.3368301995052985,27776.45301591683,7584.15508496592
6673.475776196409,1,Agent,6.28614387159554,Spring,0.14703745367441437,0.38412881281875544,0.9574182644178548,-0.8166799788831349,60068.004375861055,3573.5406011178175
6240.111264497161,1,Agent,6.2928021157127505,Autumn,0.8431629994138545,-1.1098029997006558,0.46025129792819514,0.7971293054468488,55291.53821858016,6248.455395193799
4699.207439251322,0,Web,3.9830096441377507,Autumn,1.4680369913725564,-0.4513516116382486,0.8642236983721524,-0.6589490710452156,45369.3925107205,4990.677298790355
2447.575539592056,2,Agent,1.4144324483743582,Autumn,-2.1941393236091957,0.2022105234390224,0.5621247247508466,-0.4769058462306697,39378.69105273366,3954.543110744666
2546.987481235009,2,Call center,5.326076217802662,Autumn,-1.4995011563613547,-0.7958444314839394,-0.3618097680699663,-1.6624242440913022,51547.93536367926,5247.926422343842
3936.700342054695,2,Call center,4.522570309544517,Autumn,-0.7562698532128918,1.0667387814129232,-0.34858340073081356,0.5674973385569085,46103.01376177,3301.7229362144126
7910.227471691387,2,Call center,7.60745872003452,Spring,2.039978901558075,-0.029354300986368643,-0.09587329513340995,-0.24120722558260424,37838.326283227645,5927.40018416726
8006.740020015084,2,Agent,6.970318523836868,Winter,0.6983942737931655,1.5107759984602172,1.3928552764286988,-0.0709200295964558,50376.44319248507,4112.045209925352
1416.772208987219,0,Call center,2.7452533315240526,Spring,-2.2917191116869478,0.16266818949549847,0.8230267027417506,-0.15332435503015066,56706.10918670398,5212.992885261767
4324.204740045041,1,Call center,4.336933484997996,Spring,0.1784775812945283,-1.0408372662576215,-0.3586730935149197,0.14626127360671096,54722.61159696203,5718.132511195421
2708.7892393793586,2,Call center,5.860879762787874,Autumn,-1.1184170251489034,-0.42109525553789734,-1.5650698360233386,-0.0500912091731174,50824.18126440071,6554.440839394671
2538.4083349239754,1,Call center,3.188604032205426,Spring,-0.14706209095495323,-0.2232745915812068,-1.4010280021281114,0.37008286427739173,45988.278380373566,6284.053671422658
1722.3948355317657,0,Call center,3.451858447186273,Summer,-1.1076434073000467,-1.6874788646537975,-0.3501435540061194,1.0021409606616551,59623.64101844499,4634.4822496611
5443.207957871192,2,Call center,5.70033136869492,Autumn,-0.4149356764770369,0.837308802304419,0.9309350941662481,-0.43689113416791925,43414.46737630663,4291.084096200792
3390.854746994533,0,Call center,3.32357978913826,Winter,-0.3744876417693522,1.2723426792854973,-0.29723053055135434,-1.057737075281777,34152.921483416954,6983.9697039582
5033.9371104890315,0,Call center,3.3387598175764364,Spring,0.7766804081720452,-0.2263076784888209,1.4430013682281846,-0.06810060173736475,63867.48257919752,6728.314717985957
4019.1565865533594,1,Web,4.59159922580781,Summer,0.8421399112836512,-0.08242114128268388,-0.34255703036084484,0.8374900133520841,37878.374630161736,7381.597602779948
4404.123934525557,2,Web,5.455372401986782,,,1.033050790022279,-0.33879718332685105,-0.24015645030699184,37286.7182173864,4626.715247558949
3716.7472080946486,1,Web,5.227617838427002,Summer,-0.36274078600309523,-0.48381493094788863,1.416859634699681,0.9110934626972211,49273.84013617199,5654.770114497155
5253.685859924056,0,Call center,6.160344140325876,Winter,1.0686323991976403,-0.300013400500824,0.48593266988882095,-0.6808542730224342,36967.9370586488,6121.75549198975
4454.065834836524,2,Call center,3.508775417217881,Winter,-0.010588483977024162,-1.1268352732182874,2.572272009584826,1.4255852727299274,62178.881456666524,2754.981194298501
3901.451536012978,1,Call center,3.7682725180559213,Autumn,-0.1382700425950658,-0.39320515881263435,0.41123106830506123,0.04227599795859326,64095.44867046031,4100.978841177099
4383.377052114355,1,Call center,6.08435800562127,Autumn,0.6281260899517904,-0.2801168490138287,-1.3110760008478763,0.5775145714423521,41504.15124872048,4074.9306003274005
2464.248351039931,2,Call center,5.332101339219122,Summer,-0.5640135119356894,-2.7709831381843935,0.7029895826801236,0.7989780278003517,44463.99136767861,4638.412131160662
5407.9606878092,0,Call center,5.8549096171692385,Summer,1.062501260200421,-0.25913808010155126,-1.0329760220237225,0.8866240164048064,33632.8744190903,4228.6493465827625
4833.6601059860195,0,Call center,6.179671010776478,Autumn,-0.11912711080075028,2.2649785257195783,-2.485776310613805,-0.02755938242117858,63248.158274573776,6133.369536362648
4070.5346170302,1,Call center,3.8215854073705446,Summer,-0.3985788773884693,1.4276645162871295,-1.5946757503303866,0.5674623452309554,47804.52287894816,5883.213184169325
5146.905001033025,0,Call center,5.988593811897182,Summer,0.9902379261203665,-0.5015672270352692,-0.8806081269196658,-0.385168453066569,52302.08719831658,5620.707924347748
4230.628491536071,1,Call center,3.054050827100795,Winter,0.09593391166125338,0.8834464533323215,-0.4019096721256036,0.0799356251293622,58367.47442857699,4070.8831902561883
4802.956005008765,2,Web,5.303816076108306,,,0.4402796727373998,-1.4813383620404554,-0.483882367889183,59403.556859120334,4137.630043628697
3449.2776663765735,1,Call center,3.081344231300333,Spring,0.7128507176203263,-2.3723264591611732,0.6452951883128947,0.28419884005620377,49941.07686997246,5547.682291083772
4417.525342432935,2,Web,4.909721716094477,Winter,0.22580364914795126,1.1712200717926482,-0.06955613662410845,-0.8398622864197799,43869.46248793337,5028.748330314566
2715.5956866661463,1,Call center,1.5348908584801837,Winter,0.0557009590245449,-0.12978447827373343,0.70967319769352,-0.963681383190179,43461.66737651921,6108.085429928847
6244.991287121395,1,Agent,7.392160707913101,Summer,0.44155083591832067,0.03237148441601297,-1.9664912322351307,-0.0653597147641453,48871.62668297038,3008.9985278730637
5472.172908224211,0,Call center,4.463841258872747,Spring,0.23884966458342619,1.4777212709679086,-0.5673340948909233,0.3109629638418394,60195.11489148807,3475.05986590399
3170.964742065763,0,Call center,0.0,Winter,1.0149174463954187,0.4798415150318914,-1.4187479920981036,-0.39680044156603317,36933.72947188115,6644.493306372333
4572.500826370221,2,Call center,2.403604387370626,Winter,0.22866129456483925,1.4296688117556648,-0.843046212715785,-0.6378243356172401,80826.33750456013,4753.794041972184
3644.5228384568013,0,Web,2.1104629185796764,Summer,0.09584780553664123,0.5345739825215009,0.5639524058139515,0.3336168719011868,56716.50882621212,5463.203549089363
1140.7181751825437,0,Call center,3.069729278241333,Spring,0.2908162012622221,-1.8636310185781537,-1.7266032248927214,-1.5196029868270302,17651.472367693736,5469.322963425888
4921.675473548846,2,Web,3.647557950291725,Autumn,1.2369061248849245,0.5529958376275967,0.23030089973022438,-0.8113250041891803,45783.96096201919,6022.082302464773
5468.02131018444,1,Agent,4.766008768051135,Winter,0.6738365688791308,-1.3320772311437958,1.2415310852206067,-1.3752735938363525,46622.365743704606,4429.253101172124
4495.888021777079,1,Call center,3.6107428885204804,Winter,1.2723434436155487,-1.3442839751739384,0.2477023361990274,1.0011772359887918,54100.717681565584,4268.921899979485
5132.41039253455,1,Call center,5.900663264357445,Autumn,0.28041452043920595,0.03040426182679875,-0.11811645108076177,-0.11969939153892267,62610.042060990556,6225.317039592522
4669.571637959044,0,Web,6.042530971555048,Spring,-0.20890810563954704,1.083135798262577,1.4235412893457833,-0.23150689585000028,44559.06222049128,6654.654399545878
3019.2505111566898,2,Call center,3.7235837445536313,Spring,0.09300586237694367,-0.9336696137769555,-0.3920308427479704,-0.29177013991558925,46958.977869537084,8026.580409877541
4903.471880055275,1,Web,3.1227196920535656,Winter,2.009756019704242,-1.1827737946410022,0.2316701533461061,2.5170363355476955,71230.23627349727,4576.756224051901
4441.3597258473155,0,Call center,8.596677750503433,Spring,-0.6901909081204252,-0.5900394379599542,0.4882403339808166,-0.9481116585843603,53884.89489379525,3168.2440104181205
8050.732824197655,2,Call center,6.0484935813937994,Winter,2.4105676254220905,-0.30794892814679237,0.6537210628127696,-0.7055255987599632,46337.210266474685,5283.950031248482
5146.955197495983,2,Web,4.166931498786816,Spring,0.18722915045487648,1.687340324589457,0.45808557943237865,2.382963841913647,60988.24096111156,4785.705941810326
2717.1965087399094,2,Call center,2.1075047720920086,Winter,-1.6132213963468514,1.3583922035773863,-0.9599545674081482,0.9625142638479917,68889.71684027699,4475.351427602473
3218.6672425208985,2,Agent,2.2242863469603367,Winter,-1.9009217961816427,-0.27503259449497736,2.0846249457355612,0.11393593621662772,70308.79432818631,5918.794723400562
5144.600454600998,0,Agent,1.9449900733386603,Summer,0.9065324517255869,-0.6226877201565596,0.6938948602849886,-0.16008203664288417,59788.676084043684,5663.976086555162
6552.109828039718,2,Call center,5.038308446882799,Summer,1.16988002333413,-0.5655591768216595,0.7711430485895108,-1.6013705407493213,78767.44733773291,5304.2304626925425
4117.808375506148,2,Web,4.895055629211233,Autumn,0.3391918906393903,-0.963741598690871,1.371467496473903,-3.045097278325453,48767.44701400581,3819.271153587763
4920.134461349677,0,Agent,5.337419506909057,Autumn,-0.4365252516478936,1.6965182291421035,-1.7112761677892097,-0.22603224958416002,50148.219539040205,4655.602779355687
3841.5223858153295,2,Call center,6.2060750483491525,Autumn,-1.341742603759677,-0.28265928287629444,0.9206204082418185,0.6856331739247983,44239.56364360146,4495.9270227644265
4611.68898947926,2,Call center,5.185389715725213,Spring,-0.18779277139691258,0.044556601217410355,0.3167255277068364,-0.7764079828000643,50701.64718109515,4326.364302394682
6056.656494485045,1,Agent,5.571826537475339,Winter,-1.4267267825351644,0.759837358339403,2.1953873625150884,-0.7952005977441351,84839.70428412927,5865.676326620642
3548.1946985789164,2,Call center,4.142356341800038,Winter,-0.639433176147344,0.2939682607944266,0.619937958839137,-0.9531999631484833,47116.71105031079,7159.868053541155
6549.771818904198,2,Agent,5.906202224658042,Summer,0.9129057281428343,0.01785780592332147,0.637048698975921,1.3004810154280741,30993.06672413734,6072.318652647109
6216.897694714891,1,Call center,3.8015838367588315,Summer,0.747436965154959,0.34062035095693055,1.0755955468360545,0.9377641804730011,65685.95544210279,2720.861005646218
6531.498736128806,1,Call center,6.811065018296215,Summer,0.9351725744728299,0.5756332391449398,-0.12391727000165145,-0.8961633664216108,57016.34210967911,5866.085986653319
3395.1444584499604,0,Web,3.2093146554321823,Winter,0.3544196489690649,0.6529215555788703,-2.208505877555958,0.48277371054062823,69283.25770963888,4454.825455791735
2578.829488505022,2,Agent,5.7905974011167505,Winter,-1.1266856224298698,-2.1261969242921754,-1.1140878553600562,-0.3715523594492608,38551.83358306638,6533.226978905962
7585.560976330794,0,Web,7.705560916691082,Spring,1.0721375537725117,2.315253023102043,-0.2966582011489864,-0.31019125524746505,63106.59594627312,6119.346539908509
5290.988707846857,0,Call center,5.4553382842083185,Spring,0.8909011732577926,-0.8846004467298135,0.6227789514086183,1.2576441372903648,54164.82502886899,3968.6788192508916
7084.001928004669,2,Call center,4.670679640856658,Winter,0.6096015690434663,1.3792120290117325,2.056710542475911,-1.3981848150529337,60851.272965103104,3925.3648216889783
3884.1872027643767,1,Web,4.049795215604542,Autumn,-0.7623110789329011,1.3934582176615211,-0.4177014358323786,1.1435459050737686,71030.68204106617,3813.0944516273953
2906.838038142433,2,Web,4.110303783083211,Spring,-0.29882412751514914,-0.9765391796911337,-0.7935724007959031,-1.939986680439134,80043.931035489,6067.538352335386
5952.696330113313,1,Call center,6.545033181229258,Autumn,0.3549952089288845,0.7518179874167763,-1.1203326628041674,-0.479419823099086,53308.96569750345,6160.994621245449
5577.125587432624,0,Agent,2.7252318638368767,Summer,0.4178671818470655,1.0950777105912772,-0.5479345163579373,-0.21267916140258122,55026.76341323041,3546.3468041829997
3775.5358327669933,2,Call center,3.429947694363368,Spring,-0.8147837034185583,-0.5474065402370546,1.7164102930672736,1.2158163777576185,55506.186697535864,5118.032497351638
2358.70774766257,2,Call center,3.5757836982928524,,,0.10363444339814608,-0.8241516218733502,0.3101363509163298,42641.435228828705,3891.5853229364275
5464.427681974327,1,Call center,5.139440201030103,Autumn,-0.8029469732924588,1.8655465186286895,0.9793662490376838,0.9347676703712137,57090.242530593525,5205.745889339506
4190.122350873119,0,Call center,3.3257296174694018,Summer,0.3388712910513779,-0.34892435076196904,1.0544842268243402,-0.9480574581660244,49650.804875491536,4423.887444638664
5234.554841391171,0,Call center,3.5596796578028425,,,-0.5351874572917132,1.259970516232082,0.7522119797969531,33125.576168575906,5866.825557014158
4074.776666329155,1,Call center,7.5917786974096675,Winter,-1.2030630363509756,-0.8898993348685671,1.026369389178671,0.20949799892416143,45784.65544538175,4751.413921451547
2286.138071420148,1,Call center,4.386659010397002,,,-0.449644678896985,-0.8002468264657985,-0.36319379861971657,29992.372584820125,4268.54744578724
4512.312112273246,2,Call center,3.3810649232146837,Autumn,0.3168625035717487,0.4748865289816749,-1.269030108240929,-1.0817624424577101,58400.43722690583,6917.537736977841
4300.303420646121,0,Web,5.814971515455939,Autumn,0.1235409444346596,0.250855226494747,0.9167785511422982,-1.3189009365696456,47911.422060194745,3146.177541367421
4240.707788590791,1,Agent,6.556605900622395,Summer,-0.7569090598278947,-0.14255248606924542,-0.9077015865809052,2.3774478021685783,40472.53196626817,4147.220608789689
4383.62983140491,2,Call center,4.610572445105533,Autumn,-0.8819201808134914,-0.41964685695096715,1.93005185496211,-0.5214872780249871,52198.75686391353,3002.8877963739674
3516.2894950401815,2,Agent,4.827204618966795,Summer,-1.226035421405421,-0.6471831194163293,-0.8289646447760977,0.03042826714628511,73449.42551603708,5745.331637971992
2265.5012498447813,1,Call center,4.650288387879113,Spring,-0.8279776548605846,-3.297170918289834,0.9389123171836458,0.05549754782019046,55623.31659297459,5963.571161672919
4337.830860248578,1,Call center,5.292923552868418,Autumn,0.5910676306612992,-0.581854926056972,0.753255174639324,-0.924878340210453,36882.70154775918,6490.17540753422
4035.9600843982253,0,Call center,2.7452978076868106,Winter,1.2027121354769146,-2.064149538926561,-0.5013170993544148,1.4895247071753,65677.05502020929,4618.421394092932
3792.9006938441926,1,Agent,3.8079730720372815,Spring,-0.6255329110462904,-0.22021977501540133,0.20151187247304445,-0.5250477231733767,46719.68605762592,5793.7355428923
5548.539856617748,1,Agent,4.436972671282509,Spring,-0.09099040642186838,-0.5938575985999084,2.369730947887367,0.804715577556921,55810.36952391121,6057.125975487321
4059.5280107603935,2,Call center,4.816085578040952,Summer,0.3825517341213771,-1.7034752092755827,1.1374698130667502,-1.5590272924575228,34458.011729960446,4311.69953164982
4913.28604049209,2,Call center,3.9340618233648526,Winter,0.2846086158668165,2.2000306883952065,-0.004045379015338049,-0.022325137514560806,28712.80114490698,5482.313843153973
2399.5921920383207,1,Web,2.507545157732521,Spring,-0.1787472214819014,-0.8393883474719348,-0.33164720253526925,-0.35509768739082853,63419.293179756474,4733.996119020077
5523.564653195584,1,Call center,3.801430747880733,Autumn,1.195216747206944,0.20495728722105777,0.37327162267357195,0.858217285216785,63418.649528800015,4003.8031371191173
