financial_circumstances,promotion_effectiveness,product_quality,pricing_strategy,Sales,Season,population_variables,advertising_spend,product_awareness,sales_channel,consumer_confidence
1.2914275087734821,-1.160610810267524,5.87747190887398,59969.56937382008,4170.460066623222,Spring,2.0,4358.845537953725,0.9383116495579585,Call center,-1.3368101840343503
,0.10914229663600956,6.371924325528199,39564.32073489758,3167.220998817907,Summer,,2944.870693401805,0.10401149591377686,Web,-0.01812998095273121
1.8542520545661767,-0.3579652285645425,5.1695861637542855,58364.49418929112,7397.889251963505,Autumn,2.0,4932.138129746796,1.4209045281729513,Call center,2.146945808102239
-1.954998636469371,-0.7268473224445319,6.381872438718919,50029.21489567859,2636.1113321713865,Autumn,1.0,5908.429813681994,-1.3265337587129102,Call center,-0.11055586378457355
-0.5704367887058278,1.6252474242475914,3.97630606364113,53703.98071976297,3813.1680172259703,Winter,2.0,4748.785778225607,-1.0356942470763415,Call center,-0.93911759468784
,-0.37219040864460606,5.007792666582515,47306.738403676165,1196.2128818958417,Autumn,,6354.649068611964,-1.4348960598025637,Web,-0.91392294679698
-0.5694942061719702,-1.0386135132337575,3.8230559129488424,53295.11924076099,616.963512580317,Autumn,1.0,5802.794698164507,-1.7313391042434991,Call center,-1.8308091878217845
0.679406163294582,-0.023572197673115282,5.398685844022012,49274.79157643559,4019.6175747877755,Spring,2.0,4063.562412336356,-0.6361661268554004,Call center,0.08224583718389278
0.9297550840628811,0.5392819851329462,4.574967154443293,86443.73549174069,7720.378092434332,Winter,2.0,3436.4359103661322,0.7294137682927587,Call center,1.134719582407294
0.3664368565537416,-1.4734943216084757,4.022356745203019,73235.09073818731,4628.330542177109,Autumn,0.0,5346.260853916659,0.4717294039375618,Call center,0.005938102145237158
-0.525167983056778,-2.6874395292565265,4.9192582283206026,81926.85466796494,3105.6971370653537,Winter,2.0,3001.190847097823,-1.07817860547017,Call center,-0.41608542297715373
-0.1965541698726009,-0.33020732470262193,6.599496349671147,57911.266297072456,6234.426662764965,Autumn,1.0,4196.958717143596,-0.5892106868356293,Agent,1.1250178637357058
0.15100814328673562,0.13386494735626128,5.708232405748031,56374.02541169791,5068.986981573341,Winter,2.0,6731.307232967774,-0.10889726684652001,Web,1.329371599021846
-0.8170174601065059,0.5064098773731903,6.139009699167511,38669.28393058096,6374.951939936163,Autumn,0.0,8082.730399773196,0.9592633081497193,Agent,-0.09204532305818212
-1.2928230520163022,-0.47243660092154327,7.928443997421018,34928.10086191021,3780.288591424967,Winter,0.0,4534.422470808795,-1.26467231150257,Call center,1.241325449707161
-1.725241555472048,0.35052721531908243,4.108201315766681,53262.30925077216,6284.5951657298665,Spring,1.0,6630.17818204973,0.25668958226906474,Call center,1.7785786963902162
-1.2867298895412667,-0.8305394325382612,4.423178916662515,51624.88076240245,4595.443158862723,Spring,2.0,1165.5500036192661,-0.032932289619254325,Call center,0.9465123660079788
0.7369695110184494,0.8375912667737595,4.60244825359424,60710.5668115124,6136.839587666005,Winter,1.0,3980.8926601340327,0.41714688198843014,Call center,0.2679739551114525
-0.41515930401727136,1.3499033980789688,3.028770963535896,55903.56384149087,6940.366457702642,Summer,2.0,5407.7457861561925,0.358253484767273,Call center,1.060178565504437
2.781683247820298,1.3681602691663666,5.427762105093785,52688.66061936384,4712.597909250973,Spring,1.0,3685.8309499192437,-0.44483033493957636,Call center,-1.572143404517052
-1.033771135393008,-0.602102015947151,1.5271762959894084,68820.25290703133,3767.293796087023,Autumn,1.0,6792.725914105925,1.020693731540942,Call center,-2.207011460983879
-0.9632699433189994,0.10242740715782025,3.5641693768922407,46805.01015291789,4973.080222596919,Summer,2.0,5713.182770433099,0.11894613814176777,Agent,0.21643874942300928
-0.6000642869706285,0.7835427235656975,4.8454667963323566,48954.20543973783,5555.2415877840895,Spring,1.0,6395.566329924675,-0.10650213744363664,Call center,1.1668803819820577
-0.1293338644191264,-0.6981606810084552,4.972667075578019,58964.32468982266,6682.8505342756125,Summer,1.0,4520.620440569528,1.34031296234535,Call center,2.039876616904362
0.06515930207141407,-0.6898043211685868,6.596110099389409,57135.32287374262,5315.289746266487,Summer,1.0,3627.5245057098527,1.6204558122938397,Call center,0.45529927641379836
0.6228550586341278,0.5324063458472547,5.830061876302491,69899.93478467569,5299.006500600633,Summer,0.0,4966.222533036006,0.046092857361327566,Web,-0.01392593470551578
-0.26928602512694294,1.2846487632807342,5.721102064818358,66015.32593527019,7059.433051568754,Autumn,1.0,4641.339917918448,1.5415715924230582,Call center,-0.45291492331415045
1.3605994828232284,-1.1371470148375762,2.873353742348808,58776.20785601439,4416.240721696466,Summer,0.0,4894.14549012359,1.6454080834427374,Call center,0.02199671515632958
,0.9848857892904619,7.26971068256084,48915.15176000883,4708.7766667334035,Winter,,4054.5532502669066,0.21374018375683956,Agent,-2.2101904366294423
0.4305197493335667,-0.9339386060626245,4.825694684081731,64617.67778777794,5723.430524178582,Autumn,2.0,6125.509144371774,0.18125893841926982,Call center,1.8641638241067884
-0.36770333586786014,0.8655490763616007,5.842365744216232,62418.271766728976,5123.31829072362,Summer,1.0,5722.909418065986,-1.1655303434434752,Call center,-0.29930270719426105
-0.3701880306415811,0.7767053105014672,5.222178527979694,51837.93295231837,5263.6468227340865,Winter,2.0,4933.378762747404,0.7770078851690343,Call center,-0.6702730290574226
,-1.0597721397810391,3.9634498591770186,62517.00847894195,4664.634808305475,Spring,,4213.5006252611975,-0.38471791803183714,Call center,0.5432572635713466
-1.0428941452791771,-1.5156016782965795,5.7380345772623125,55875.113806129746,2474.162874526393,Summer,2.0,3649.405081420169,-1.2235778627443472,Web,0.6134519579692904
0.8133643641486367,-1.178632969234941,7.037354754547451,63480.183274514355,3902.938848168924,Winter,0.0,5375.853064025095,0.9594744766694837,Call center,-1.0205887961237408
-0.9078444583726515,1.2051298822457954,5.987423331245902,76620.22134696148,6356.21553826697,Summer,1.0,7580.554222564426,-0.8726968801099014,Agent,-1.4999216299243654
-0.02797062545769518,0.6465780678288648,3.5295920275937425,56540.16707291962,3623.292880641551,Spring,1.0,5722.947739996883,-0.3326393026035838,Call center,-1.5912649322409456
-0.10140029900044353,-0.5271632455127493,5.689740886016584,58520.554685872456,4479.2024894488095,Spring,0.0,3382.228613236732,-0.7606218826806945,Call center,0.9516194719215432
1.1450480363221585,-0.32347527570336176,5.401478657282721,53544.72134584535,3297.49304558784,Autumn,1.0,3859.0966293206575,0.013532795324553908,Web,-0.13036351863266946
1.782857136646786,0.05918909804252949,5.676320241431359,42175.112179434145,4870.370741615391,Spring,2.0,6072.060283107597,0.5962669378745036,Agent,-0.3998067468995697
-0.7084195510117158,0.8538478202889243,5.513359651267781,50582.32953838652,4602.471396259149,Spring,2.0,3841.773142923804,-1.2947029779521024,Call center,-0.049282881086707794
1.5133292078168434,-0.9289161515972276,5.971449219446659,75278.75508819515,5025.262094588913,Spring,0.0,3835.7958841045634,0.10216868634553733,Web,1.159799893692141
-0.7175026840482321,0.4283988869172798,5.830709053676532,52421.43140506602,5938.943797516857,Summer,2.0,5867.812868050401,1.5932484993038722,Call center,-0.5075539465741417
-0.439542556490638,0.4139296418698723,4.647479843672828,82421.11145788307,6370.588565337238,Spring,0.0,6185.109967509007,0.26640446292433384,Web,0.7299000106663063
0.5426645183076526,0.709780278180451,4.965461592522632,83939.09197706667,4801.27440592549,Summer,0.0,6918.281512252135,-0.9324301818434906,Web,-0.7590699212911969
0.6005473308387109,-0.2686106729844425,4.551503886558755,59545.133506648526,6502.235803213252,Autumn,0.0,4080.1717501445423,0.3763128996235711,Call center,1.8308976356293662
0.3052906938044358,-0.5535356763370869,5.219969933969444,79538.13956604691,5307.753240462989,Autumn,0.0,5633.531871657522,0.9363846390988422,Call center,-1.3368349353053086
0.27886597644088756,-0.8023660841961368,7.817846956285585,58381.01256134285,3516.655534980197,Summer,1.0,5874.90812087114,0.08712312579219282,Call center,-2.029161123782943
0.10884980685101077,0.5176641492443913,3.870303975510305,54748.740465212104,5589.722257038798,Summer,1.0,2370.523274234458,0.032380658283002677,Call center,1.5960246627529366
1.155832508854613,-0.951785555632921,4.559241390492021,51361.58973019998,4140.355927574942,Autumn,2.0,6196.362658434256,2.132950367617164,Web,-0.3119119895338599
-0.6358702419212879,-2.4045870778433067,5.611271387144492,59687.75939284491,3167.395513314763,Winter,0.0,4975.212875555568,-0.3526264773357038,Call center,0.22198426197082807
-0.5263917490685092,0.33855426593140303,3.9989407805964046,73925.57536407793,4561.121327884144,Summer,1.0,4349.4018533396,-0.5328649367895034,Call center,-0.3163088095767489
,-0.9566295875901089,7.305506028563349,78545.21603477953,5288.555910288185,Spring,,5095.307315527371,-1.0588274058698055,Call center,0.8574240112911784
0.8828983621196508,0.4044442832495042,6.372488925846725,52853.92585751429,4718.160626284154,Spring,0.0,5279.055471891165,0.5341171048120418,Call center,-0.29046307579180447
-0.48219191042305476,0.6611070146603019,4.594289742022021,50468.63556130413,5233.4217563136135,Spring,2.0,4247.082811051955,0.05823296051313591,Agent,-0.5468275983456741
-0.9568834942412597,-0.20812980312199283,3.5480069822497606,58162.58614282894,4188.325207616491,Autumn,1.0,4714.057667024074,-0.04971340365021606,Call center,-0.7130671284157065
,-0.46605794447235827,3.1867490210471754,52626.38215767476,3162.9257416851924,Autumn,,3919.70392961073,-1.4267944094632896,Call center,0.25298988617996504
-0.1507434423676427,-0.858759909570393,6.516373482286932,63608.94888757119,4076.3000433043953,Summer,1.0,5209.942080557395,-0.07846359445335693,Call center,0.08417243474213013
0.052698400840998104,-0.11196508090660544,5.739602238098324,67184.87366356736,6520.269731362396,Summer,1.0,2767.9520650466684,1.2851284951633766,Call center,-0.02390576200689813
1.0586207518399393,-1.5098522699116388,6.383391409430623,45471.55461052336,3284.2571736211567,Spring,2.0,6189.400423488115,1.2184041948729643,Call center,-1.3195880520405316
-0.7722386240940228,-0.8552782674162335,7.706110305765422,53837.84738818661,5079.136500533088,Winter,0.0,4576.961522850462,0.2564503980849056,Call center,1.8059467003198335
,-0.20132129137374705,7.384608419653868,40884.790258622685,751.4016005996727,Summer,,4420.346516591872,-2.4530876318597867,Web,-0.7107120989365253
0.9329121745302844,0.5237524698030882,5.889307817213004,59615.24685106072,5057.908976486927,Spring,1.0,6937.5570890674035,2.0345817099796655,Web,-1.4254073214552132
-0.42208944923697056,0.46901126525135006,6.594672990395632,48510.753261637925,4158.033004770856,Autumn,1.0,6933.980617955445,-0.5420947875726766,Call center,-0.5761137593873611
-1.502594162904788,0.19396606274687403,7.533069451807334,60325.882935308065,5798.692102189154,Summer,1.0,5057.86648151858,-1.0839896895650147,Call center,1.0702411496667492
,0.5593539159981616,7.430281341186175,60991.218260084686,4791.26676061601,Spring,,4223.756549235639,1.2382817587574408,Call center,-2.849819440936734
1.1664149986450971,0.2576488720971806,8.737183755749655,54788.65089629163,6174.723763070417,Autumn,1.0,4115.42664820126,-1.0762167331974293,Agent,1.19715732986822
1.9393555552397082,0.8904551043796628,5.816931425691097,55595.62054836678,5407.6594378281425,Autumn,2.0,4256.348397659429,1.1034502304075067,Call center,-1.1260899279210166
0.3713143137339296,0.19161185061673663,3.2611051787607193,67536.87316531294,5959.072695028379,Winter,2.0,3865.7044276937695,-0.8057030459084344,Agent,0.8138630615168949
-0.4077023257585343,-1.2353145429931331,5.257270020598557,33733.580106911315,2520.791649795657,Spring,0.0,5301.3399731521295,1.4355846332711153,Web,-0.3903949862122632
-0.6583684140286914,-0.8380754843479679,4.261012423743217,47660.533870141735,2285.720215177259,Spring,1.0,3621.476100429103,-1.2251129826259182,Web,0.9725825880613899
-0.18489746827261952,-0.7504897747333152,5.650808434684587,52372.41919127161,2405.9258251243664,Spring,1.0,6940.192664892373,-1.680059421916868,Call center,-0.1163069958990089
0.22468202146050106,-0.31080418999249204,7.429939229934787,68658.022080701,5425.0755346992655,Autumn,1.0,5089.541891674491,-0.0006626817159514753,Call center,0.6361741026438227
1.0049403014598746,1.1589294934637002,5.789869725394631,53150.01472128242,4140.743222721434,Summer,2.0,3634.4256117896202,0.22870260215076696,Call center,-1.6803227726803123
-0.6357070090862112,0.6888664223489519,7.688741634376024,63239.30889860633,7117.517490124383,Summer,0.0,3824.88919811505,1.1880629517890247,Call center,0.327328538570003
0.998081109789968,-0.12170454545174877,4.982949123415992,40746.56099493643,4541.102284457673,Winter,0.0,7942.461996580838,0.5489439432551996,Call center,0.9595481604068786
-0.02103302785189119,0.9807189508269348,4.35678095789663,67097.60588146774,5291.801955166599,Spring,1.0,5373.623044498078,1.1067691199034635,Call center,-1.2583364179082144
-0.17270698514820473,-0.40354288723788645,6.707875329173748,47933.925196170785,3922.2162523020347,Autumn,0.0,5783.888736846895,-0.6411040545238773,Call center,-0.23774116102996273
0.9825997870811813,-0.30203727512666656,7.616394701241868,63415.82977070007,4158.983164209052,Summer,1.0,8023.007951810412,-1.6815624920489067,Call center,0.5899246193722694
0.2058916676699828,-0.5629566653781716,5.468498087576987,62606.65410138294,3369.3215928112486,Winter,2.0,5200.237896102615,-0.23772774231036317,Call center,-1.392550486013941
1.5497154773546344,-0.6123533578059273,7.829755738493878,43214.311027255826,3898.1833293897275,Autumn,0.0,3785.0993769422876,-0.3899553740324413,Call center,0.5238897193592664
0.36423115058433786,-1.6633237952008508,2.9624215194039354,52640.8052198042,4373.174172013882,Winter,0.0,7188.248940809475,0.01881018628227749,Agent,0.08275260052597322
1.3275224395009642,-1.2401848928965788,4.835367185755246,42473.74726143319,1950.3135856292456,Autumn,1.0,6837.949898927292,-0.9581974759508939,Call center,-0.2967437241635161
-0.252166748729471,0.3719075561744854,5.906189612422494,70363.50472510328,6152.712824168829,Summer,1.0,6653.853784872306,0.7424222686812958,Web,0.7266051739665031
0.2339502964946509,0.807525536090937,3.223067444825472,85573.94318555723,7834.750814125049,Summer,2.0,6336.513851050828,1.2230410946764836,Agent,-0.8472657763172345
1.5946859156532844,2.173889377250248,6.465987097957733,56123.50148378516,7292.235576396504,Autumn,1.0,5597.735947224698,-0.22614064630610736,Call center,1.244795702541624
-0.8567168576595606,-1.2146677661968701,3.170410750259834,42736.15661118075,1932.0497367814005,Summer,1.0,5874.796032644722,-0.391140602952081,Call center,-0.8424780036645655
-0.7122027285224843,-1.2955274645795378,7.389399157413324,44900.39506647093,4722.371814993243,Summer,2.0,5902.2895716065095,1.2129279727715554,Call center,0.13618743347000803
0.9278515879230625,-0.15544786761138632,4.131611239262833,36491.627877919585,3292.7482253640255,Spring,0.0,5783.403335126957,2.0980581289766245,Web,-1.2732924481655077
-0.23746466196387297,0.9887981199695967,6.743913582214397,78951.34262278554,7322.928397173108,Winter,1.0,5512.847122889514,1.162569483120081,Call center,-0.22304225735663516
-1.3309404557773066,-0.6514292399405383,5.070079704885818,62704.60367029059,3088.2108461664916,Autumn,2.0,4080.5485160494363,-0.7839117641790754,Call center,-0.6872645659478971
0.316529227891876,-0.970050840496931,6.007584892057228,44546.74488605119,3447.002455181513,Autumn,2.0,4960.109056428404,0.6636529582624441,Call center,-0.1490628946767323
-0.12590257669187593,0.7387925383897295,3.7221006950760906,70759.29123107546,3776.326268963976,Summer,2.0,3126.717236721755,-1.3104103149577502,Call center,-1.278793934483423
0.013191288327289651,0.9325886985745862,3.714528785678583,64663.14482056189,5428.687462335347,Winter,1.0,3412.988787753401,-0.41425430565707405,Call center,-0.04788298951139461
