product_quality,brand_image,sales_channel,promotion_effectiveness,pricing_strategy,financial_circumstances,Sales,advertising_spend,consumer_confidence,demographic_factors,Season
4.086389083627907,-0.46039386075243605,Call center,0.07006993838256813,52741.37947536708,-1.7763345299578264,3351.917072059323,5220.4597354408215,-0.8022213851106337,1,Summer
5.738892356765998,0.3494321435873921,Call center,-0.950174632548989,56616.35624995414,-1.0163262744824217,4169.12003135991,5514.718151417385,0.1619352260721964,1,Summer
5.312812266122569,-0.32424331260223166,Agent,1.2019248113459187,84932.67171762903,1.6293795158522528,7626.233816019162,7319.8199536148695,0.9254455241171902,1,Summer
6.5944744131962505,0.24502934278252214,Call center,-1.5590191195506842,68638.89645259219,-0.2945157201332202,5493.78959783964,7056.831101656461,1.9826590195701177,2,Rainy
5.662433680606604,-0.8476643665681647,Agent,-0.16968830837236534,70736.06663768647,-0.6196156608350895,5283.836455229691,7249.004558548206,-0.5255610122945179,1,Summer
3.6912441678256807,-0.42633245555735766,Call center,-0.32855911077081723,70317.81019519117,0.20394443245440275,4204.545107841308,6190.956201624774,0.6748853154580415,0,Rainy
5.683906691864929,1.323264042331086,Agent,-0.8819685018306979,50215.3710604986,0.8746633762992754,5063.533205681753,3417.0634062026475,0.31179138988012683,2,Rainy
8.155787060710256,-1.5539298610053558,Call center,-0.1897442274027769,66023.09203939051,0.05581215469789867,5511.7856435628655,2248.19173257047,1.7372697514049629,2,Summer
5.39041571413705,0.344097429474124,Call center,-0.7182790657721857,53702.0346374439,0.8570985405606981,2978.4002123434193,2621.426056295381,-1.4459286454790143,2,Rainy
2.723685229854865,0.5461903605083949,Call center,-0.8880188839547364,74892.92052697964,-1.0933915636299598,4198.215466172091,5856.567521660063,0.7565265972187672,1,Rainy
8.254282385100247,-0.9942873970022712,Web,-1.942673990975064,57334.264079094355,-0.3443825058560336,3674.1041992546075,3971.358118116009,0.7857833609582187,2,Rainy
,0.04496119148365256,Web,0.9136123994960217,65919.92222919606,0.19878426325969348,5516.7630756967965,5800.895527197768,0.5716900129500112,0,
,0.5593361031759917,Web,0.4950308484567163,55782.95495495004,-0.31039560539682876,4459.48020483929,4155.442394311684,0.3953459504718891,0,
7.25585618387276,-0.35322564778851745,Call center,-1.5767993927628214,45128.91920279075,0.16061019351069378,3972.2587303436117,5673.039904206751,0.5549616695540923,0,Summer
5.079633591577155,-0.5438501320760386,Call center,0.8953549502232233,42236.29611836668,0.23836663247860185,3449.024247458041,4551.567789953749,0.2720449604585141,2,Summer
7.956830847901939,-0.9007305073773518,Agent,0.8639401928769586,44805.30321717437,0.1316496276142877,4987.269435352131,5384.357241005191,-0.05163241878152591,2,Summer
7.870564248958013,-0.38003360757627164,Call center,0.75526422239044,49773.33415409953,0.9871339488547397,3864.274377225975,4942.986312477116,-2.6848972538840448,0,Rainy
4.150826434457357,-0.7676385343080165,Call center,0.7746743972780533,46316.91685711644,-0.32502737377968455,3554.033909543045,7374.564670390616,0.44968622443211514,1,Summer
6.724791037373679,2.4063046899063987,Call center,0.640920339993027,74081.23529458418,-0.1001552772690829,6914.423245884017,6777.8996817027255,-1.0139027625293338,0,Rainy
7.972045498414806,0.12223221052621101,Call center,-0.8737468074695631,44709.97209557769,0.30807565669843107,3879.9357405716423,5932.814351004431,0.31595235536056937,0,Rainy
7.199686620127324,0.19367230598044022,Agent,1.9864922501886568,73388.62742659754,1.0126214787415604,7916.539219934957,7664.671085965456,-0.03361019191659618,0,Rainy
7.275940858429345,-2.7526692859159096,Call center,0.656986071656949,29678.689137558857,-0.02135982733979064,2461.2630278524066,4512.868446716897,1.1010162148586897,2,Rainy
9.17485089374124,0.8603230982788563,Call center,0.8531738313987206,55397.00137478061,-0.006949463725400739,6660.745965651682,6260.5070210431095,0.21643748747835342,1,Rainy
6.214981805483627,-0.1217797930799616,Call center,-0.6527735134086508,87477.65145737867,-0.5869864980865941,4869.5830529570385,8769.786350960389,-1.7968418240004287,1,Rainy
4.595612042346467,1.3778097672078782,Call center,1.0451037948021789,45409.36932550959,0.45025372831185434,4449.744823362293,5130.668057445488,-1.0906111891730679,1,Rainy
7.502967472288135,-1.3504663643526982,Call center,-2.1742055588770635,65916.5322845251,0.054194624727807277,2924.1839673769055,6118.03114390705,-1.5782868516142439,0,Rainy
7.612751054126997,-0.7065630002896937,Call center,1.6908544519685416,60567.98392923806,-0.9574825821428544,5675.798787058313,4651.331971596057,-0.4691317138997163,0,Rainy
7.768371658668658,1.438963796619636,Call center,-0.5516371350010483,68607.36258848789,0.19397850080557436,7457.1330063302885,3440.371818284522,2.157277616665521,1,Summer
4.838670996645115,0.6685017083953181,Call center,-0.836557282677708,55270.4945868817,-1.484422041360899,2724.95905748885,6519.234423380057,-1.828777882551538,2,Summer
6.968977018791863,0.6684338543820924,Call center,-1.2524451857173033,50865.12738200938,-0.5123362170793893,4678.603532689849,5421.831053675791,0.7880466742171633,0,Summer
7.361582986117188,-1.654486675107901,Call center,-0.7512192507927359,63132.09115658298,-0.6312340966518363,4660.756929532118,5638.4900642667235,1.181027204513442,0,Summer
5.2093931926082915,0.12190218892460501,Call center,-0.6113227081339738,55945.60304213687,1.1707087409968824,4335.321341154109,4612.064911438741,0.9775568137581292,2,Rainy
4.606112132995561,-0.3488927097643393,Agent,0.019968614074011376,77081.85617669215,0.2648345552327187,6120.035622815949,6740.245285345635,0.18888351408824355,0,Rainy
4.767362762030127,0.16318150956094893,Call center,0.6779757861715229,52736.428933050534,-0.8918423793581326,4292.567760012888,6247.661699176209,0.23410143617468493,2,Rainy
4.830556026452598,-1.6217685494633618,Call center,-1.0635004671395074,61874.0998926837,-0.5166892410904667,3433.3727042595356,6714.421211180238,0.7929503930205967,0,Summer
,0.6960191827049343,Agent,0.6793529368888677,65922.46747889745,-0.3390149455728108,6446.5034256661675,3755.9089411049345,0.9030146663197487,0,
4.1211231675652,-1.2280927916881934,Call center,-1.5851342345698314,52282.88129233547,0.4486725316230802,2041.587465272568,4107.279235199863,0.5887548294127511,1,Summer
4.9742466154107525,-1.4042863904515264,Call center,2.1148556208167895,86721.0003986026,-0.6519911709730926,7280.412565337987,3272.03197285502,0.8312606309933995,2,Summer
4.816272143473521,-0.22486572959472648,Call center,1.5595365733874074,49574.12898638363,-0.5929988869635336,4207.34804724293,4570.802648442276,0.049312130995826355,2,Rainy
5.259951641850794,1.0734417682242878,Web,1.431514453974896,47053.940853994085,-0.6903314112844656,4634.83587908676,5587.944186239547,0.23558436234766925,0,Summer
4.443058213952928,-1.1107493765375447,Call center,0.2974360154380132,72642.90846375201,-0.7032866988235082,3370.32624476001,4990.243575308978,-1.2687812929269806,0,Summer
4.435905141705638,-0.713068756766161,Call center,0.05715529151766728,49811.830345055496,-0.3849918726585247,3970.722212092827,5071.744808679198,0.6785336890889546,2,Rainy
3.1289922449201644,-0.7466658976595683,Call center,-0.20584892301826882,61517.19165071973,-0.6002822872003417,3966.8680105682183,5588.085432766713,1.273367076232005,2,Rainy
4.8337096967728055,1.9662446161476583,Agent,-1.1616352269910795,98026.97969030036,-0.3776807326175628,8697.600554797049,3006.8459924563304,1.0399890976152923,2,Rainy
5.314465802190096,0.2839270781909379,Call center,-0.6015405862742897,57776.61783598845,1.5720400362552127,3271.876439615721,4149.472370493495,-1.1147126592294505,2,Summer
5.2049029850835735,-0.6046773442749847,Call center,-1.8148185454328272,71739.72731179887,1.0547316878059756,3280.5986398649857,4303.639675329844,-0.8611159215658774,1,Summer
4.284627115871687,-0.08481348868429613,Call center,2.429672925049337,57959.20420341063,-1.4983064101266281,4939.930399134084,4681.441105189528,-1.2097967003142622,2,Summer
7.550499572913768,0.2093018828287637,Call center,-1.1458984447291258,44362.738947083155,1.4975341686620973,3336.4240832143087,6957.3194992183,-0.8332076606402009,1,Rainy
5.898177867460244,-0.6604811088697244,Web,-0.1314692236153447,53662.90248719824,0.5447962776446088,3474.610925915247,4180.901042590185,0.3517910877022952,2,Rainy
3.1333824556764767,-2.2605267288364788,Call center,-1.1639646595611968,68781.7194302668,1.3869413180096515,2532.2021207691564,4933.398688062067,-0.6876338897249428,1,Rainy
5.209867401222896,-1.3242533839707487,Call center,2.038348864885365,74582.28234026172,1.1734417663647343,5815.013258443647,6704.218889992044,0.23363299248347333,2,Rainy
6.760663100587709,1.1954993975349917,Call center,0.39199899451583115,71660.36973062005,0.12077923829703455,6705.545820817679,6793.730946416926,-0.13004618157140435,1,Rainy
7.155431907937923,0.9842923905696969,Call center,-0.8250517021067147,60057.154012397805,0.743535503716943,5584.625145610704,3780.3148905980324,0.24975245834707888,2,Rainy
5.9410384759729595,-0.839350743548089,Call center,-0.05477618532681946,62475.47938017384,-1.1627089024637556,4070.9404429039914,5775.435287462255,-0.12425483136279436,1,Rainy
6.1989888076165,-0.606702780485692,Call center,-0.23803162234273054,39294.14783826504,-0.9559193329575976,3639.764434986897,7886.678994951002,0.28481097504009983,2,Summer
2.8614376633438248,0.3230333751124641,Agent,1.4758293852979676,52594.75936809175,-1.4047304289626013,4899.308303640921,5938.402040623249,0.3809255989199634,0,Summer
6.540856242167353,-0.8487048455483346,Call center,1.614946297575468,76101.8928620252,-0.7056264417040102,6514.745984996055,5680.999092937114,-0.42301105915816445,2,Rainy
7.493223536716817,0.4816854100942031,Call center,-1.0668643989363853,66246.86654846212,0.552705240822545,5169.727155139529,6490.273531418971,0.09395820456187072,0,Rainy
7.08532139052738,-1.0615147835924914,Call center,-1.0589263408997234,51609.24860529267,0.03267836201730652,2547.0531946198244,5428.97863718628,-1.7965589391435763,2,Rainy
6.284374804956642,-0.10359170854486496,Agent,-1.1837496283820879,59853.70067051919,-0.9725488010122316,4118.751216696229,3862.2377247838326,-1.3208305005695749,0,Summer
4.311684853110128,0.8523392484420653,Call center,0.8844115830047171,74570.47357090535,0.27493075546903545,6155.5135534696765,3122.6987359902328,0.5690022277163699,2,Rainy
4.227215567143753,1.0448412484740792,Call center,0.20998372997986253,53818.01991027664,1.2544845725556353,3922.3407141189673,5547.848440845012,-0.3320942736465587,0,Rainy
6.966938237043526,-0.194526080761295,Call center,2.253664779255988,64947.05739115421,-0.8713984880709368,6979.488080252471,6296.751561445932,1.1135749739848404,1,Summer
5.338978662175697,-1.5184442857979663,Call center,-0.20927860710216878,67381.37864540689,-1.1521158010891128,4460.521560314398,4595.198279754614,1.4204826382165237,1,Summer
5.331282142092303,-0.334989606059158,Web,-0.2935163322644289,47294.210686952996,-0.5197745668393893,1611.611199446013,4253.424870885062,-1.895409417465858,2,Summer
6.022005301886645,-0.6923320421172233,Agent,-0.7178108996796883,53809.31798614589,-1.1965737926747635,3050.7173878386793,5794.129986823316,-1.8609280854032761,0,Summer
3.7602319497063332,-0.4981285673822936,Call center,-0.11651130775548293,66267.69731211013,0.4982752961056671,3449.963800785969,4688.060549740267,-1.428784822980097,1,Rainy
5.71636419989238,-1.2090227896820163,Call center,0.4039367412635935,62779.62997072445,-1.8924746213084138,3952.705524978091,4575.351834850488,-0.9549261090032349,2,Summer
3.826402320567918,1.1937047474687303,Web,0.4927243406443135,77551.48246830812,-0.31845302621696947,5938.967658441213,7915.453480848328,1.4047592883681215,0,Summer
6.6390339544768935,-0.34544187383380043,Call center,0.7136517582137989,52947.613763159876,1.8980371712635054,4680.344613751648,5691.475288239228,-0.8731719100332834,1,Rainy
4.325890377371003,1.7400199970782286,Agent,0.7799967902235745,49309.411336940015,0.15064567500978612,5901.180520829509,2725.8625681620297,-0.2156531705935,0,Rainy
6.056105875963774,1.732926350262916,Call center,-0.2305773621844966,58368.201481542375,-0.6544429378239126,5456.89463918191,6660.479319446515,-0.7834559515457823,1,Rainy
2.1664968218716942,1.0638273362313588,Call center,2.1081943120981133,44211.68366367498,1.271913978071749,3335.625392267374,7463.067757330342,-1.865291901483378,0,Rainy
5.0052098679846075,0.5163333110039794,Call center,0.5005313844461424,72525.52029509813,0.14380996270995197,5164.859809479454,4076.224744100284,-0.963893739174042,1,Summer
7.740379378657433,-0.08762095031392607,Call center,-0.6472422072021574,56524.209102279616,0.2610132473087324,4997.776177226712,5665.288320598402,1.0148299261607232,1,Summer
7.712447278219281,0.06417365608525447,Call center,0.5198686025353133,65872.10510544274,-0.3063469976374723,6159.507469167658,5725.478272830683,0.47318567949632373,1,Rainy
6.067269289491296,-1.9392566305273435,Call center,-0.08257074622743472,58893.245712672295,-1.1836654725857958,4350.426028805131,4653.13741182138,0.5434641434792514,1,Rainy
,-0.4590530307553464,Call center,1.2798688285547877,50468.75059415589,1.0266935891543987,4151.905565558726,8793.927513902869,0.20787597757016762,1,
4.146702403976602,3.0510220512135775,Web,-0.7913635000755177,65190.166345172445,0.7843496095754694,4034.944724619525,2074.372400613985,-1.2450139847027664,2,Rainy
,-0.08872540657131235,Agent,-0.13502427357233115,68767.36818026922,-0.1761791096889964,4719.368169613712,5426.85399510582,-0.6886368637677751,0,
5.6169661975144916,1.079088286805985,Call center,-0.10030977108231377,62873.12831610372,-1.5056100311638774,5469.910509786176,5133.452169728299,-0.21431442277368254,0,Rainy
4.088916672625278,-1.2498843360688152,Call center,1.6163951271213766,60018.28637871715,0.13683287647734207,4742.8932656647385,6280.015738825059,1.7098505997442364,0,Rainy
4.056383577064087,-0.15096441518073808,Agent,1.5442651453634932,66625.63451034816,-0.6131528772488141,6074.019672059676,3193.6599554316354,0.41926335171201745,0,Rainy
4.391955995905811,0.14367031668347083,Agent,-0.32473792698353243,51283.125860898675,0.5499533228071607,3611.0640383897053,7752.93804627021,-1.446246565153921,0,Rainy
5.7312848599372455,0.3727794692323827,Call center,0.5971906826676675,44951.22745252294,0.47170530077569733,3812.931424150873,4789.973050522272,-1.1051639892779397,0,Rainy
5.001023226053151,0.6975521668381336,Call center,-0.1690470309810809,41591.24111645851,-1.0985691631436751,2226.283054610628,6497.849931979522,-1.554321245932264,0,Summer
6.323453532670309,-0.4791401369102273,Call center,0.5137265651428753,65808.8376399805,2.5751772832113757,4594.650576298227,6020.438236976379,-1.115890885227811,2,Rainy
6.8287886011188075,-1.4662591864224774,Call center,-0.9299633236844687,44847.33889806749,0.32561883939962516,1758.3624647027495,5781.115324280901,-1.4990188245622993,0,Summer
4.066087144809225,-1.3048946600481766,Call center,-0.03668648776843566,62383.411359999525,3.3220561771327954,4102.309388732596,3174.339383600776,0.6880094016669095,2,Summer
4.56530398448383,2.4647209378445583,Call center,-0.8241386826259555,68608.61586189769,0.3145760975259919,6199.907577902454,5592.598234516762,0.8950143188762046,2,Summer
6.760095546116782,0.4139924676476366,Call center,0.2718792695260343,72112.51878496134,-1.3892117212803679,4564.492591663726,7135.433863580663,-2.136459434711773,0,Summer
,0.5866273069187781,Agent,-1.0600220745579874,63547.088937864966,0.35028094624971023,5433.018836719297,5235.509439985928,0.5523861292627956,0,
4.191334272199574,1.659738554654095,Call center,2.6782718380564217,63378.022293479306,1.8007003594678122,6535.758572793619,3442.670039466031,-0.9320858250028408,0,Summer
6.228917753324758,0.1533175985694083,Call center,0.6215339553736259,50924.43156947731,-0.8934262607718801,4782.848278563907,6512.006446388446,0.41847952103166414,2,Rainy
7.452612890179302,-0.2563008246039062,Agent,0.8207954302220946,15000.0,1.4364709989972166,2609.207894930899,5249.042975240424,-1.4478786733981341,1,Rainy
