product_quality,economic_conditions,product_awareness,Season,Sales,advertising_spend,sales_channel,promotion_effectiveness,consumer_confidence,population_variables,competitor_pricing
5.954851063508679,1.4596802304081549,-0.14976588223321644,Autumn,3740.497512525293,5075.877859469178,Call center,-0.8478395610907606,-1.5603701830973409,0,53175.55444428695
4.76262459164342,0.2965866651858114,0.35042411587022637,Summer,7139.1347575537875,4845.993243010799,Call center,0.4444502959654245,1.2032716357608733,2,63271.41289567475
5.818169956920279,0.3915688288239948,0.3259694650708235,Autumn,6685.121573248551,6560.723106013511,Call center,0.938568705803475,0.2668563166315874,0,58987.994468318284
6.322044546043773,-0.1362104555786196,-1.243296241304069,Spring,3659.3774944301163,7162.435138000832,Call center,-1.5820024193674125,-0.3701717335797096,1,51708.073727224306
3.896425596059549,0.15553197092677815,0.05685675546591076,Spring,6210.9378391655955,5062.920838166248,Web,-0.258116555083325,1.5759941415977505,2,56931.701523313575
4.068083379536952,0.4703920118708453,-0.23590695897235106,Autumn,5369.273619955132,5732.981382998422,Call center,0.5187245989594217,-0.4569051890394913,2,59631.1055902835
2.483414139219971,0.7818005925464782,0.1494323042509026,Spring,4772.965161726268,3721.692867158378,Call center,-2.4148060208656283,0.4961048610580588,2,68414.70484981065
3.2327445356750304,-1.1679183419773995,-1.3040543360008032,Autumn,5682.955464961986,6634.795852033994,Web,0.17798255345801503,-0.8534031711728132,0,77077.59330279258
4.084322257236147,0.9708610272004197,-1.1623937606853407,Spring,5246.824557412035,,Call center,,0.2772459290795868,2,68322.23539128262
4.621000207032827,-0.14487493021233439,0.7081358047989031,Autumn,5769.027324044947,5787.961140886784,Call center,-0.561455458235822,-1.781930367137042,2,79402.99133648234
6.803245607743062,-0.28593379994632545,-0.5718800568514542,Autumn,5340.073073446724,6615.462899353553,Web,-0.0408411819381356,0.6710514405210117,2,47698.20588047056
7.475556545735095,-0.3599677239528462,1.2334567184586287,Spring,6739.726891767883,5294.44186490851,Call center,0.699992101717505,-1.000931436356896,1,63598.47961124787
4.843275148189096,-0.9592839595287547,-1.2005394916218723,Autumn,5879.601503321595,5363.934388828544,Web,-0.8714375374950931,2.2003767109805925,1,55415.08265598127
3.706760459904692,-0.25490298025306046,-0.8619405069826563,Spring,4739.719211567432,6748.78055345235,Agent,-1.5785897778950397,0.6358797940701292,0,61548.21270480005
8.818872154042413,-0.6794951112030938,-1.1044914927855602,Winter,5019.917369803605,5799.241959156674,Web,-1.2032364005714506,-0.1861512534230415,0,57586.39796118103
3.432719864890669,-0.564926730074575,-0.227668948795237,Spring,3967.91010287942,3081.0037545078912,Call center,-0.2513309586054501,-0.16648747139385559,0,46295.34956634378
5.281696871302836,1.0469781764411046,-1.9711994810568245,Summer,4811.751728248603,8515.32751641067,Call center,1.4557924041875483,0.5782742058547946,0,38339.80461709628
5.9284369735531115,-1.4581716042974349,-0.9985879661088204,Autumn,4971.726942850189,6406.72123549342,Call center,-1.075790526864565,-1.1193545743968702,2,71373.04934336411
4.558591823890535,1.9716440770989443,-1.5394859458412629,Spring,3991.324986144992,4082.9623128313588,Call center,0.37280744765971374,-0.6088387476990529,1,48129.28968093438
9.455349909526998,0.6468819855143103,0.7092157254801127,Spring,3140.358846603436,4623.402903100206,Web,-1.725752749335239,-1.0182391406829585,2,36850.083589103684
4.1010407922922365,-0.9200400218969149,0.20436203997713817,Summer,7382.495831842608,4403.247182481704,Agent,0.5438440515022995,0.9479657519082005,2,68627.52608568226
7.320910681798748,-0.29083397001480465,1.9180817823791152,Winter,7401.628132464208,5097.701705602027,Call center,1.4442981147277465,-1.3461305920866,1,66480.78862954486
5.276107345882653,3.2466086104218084,-0.01860793011860346,Summer,7844.613703497295,4361.542897699015,Web,0.971066497691145,1.6616126932527868,1,63366.52566393007
3.4135867345815853,0.5770922084679004,0.8582255544988682,Winter,5694.013910643449,1806.8033362486544,Call center,-0.6143931774510565,-0.8834048621630629,1,73345.45021801596
3.3929044536657536,0.17784727487245106,-0.6374636911145642,Spring,6466.20827635674,4350.678224438205,Agent,-0.11371874545696323,-0.6764742125622256,2,81020.05846447594
4.6747330443499076,-1.0247534789071948,-0.5820785710944474,Spring,4679.357247582517,,Call center,,-0.46911643061765596,1,53582.06090880734
5.332928875312782,-1.6571470977655531,-0.9018631999061744,Summer,5688.228724701171,6643.507754041939,Call center,1.4786018431163022,-0.13450356752703657,2,51660.3283044227
0.639160367587043,-0.2869975697862199,1.2435351702233461,Spring,8052.394529534652,,Call center,,2.062492860067018,1,82459.52306265895
7.263848053147031,1.9837596237907686,-0.23175636192852234,Summer,5939.269009900232,6372.22232101007,Call center,-0.05460342615433055,-0.5730047149190123,2,62599.20248170595
3.3267262501011317,0.4188022309043882,0.878757055596429,Winter,8624.165118940276,6497.842621656244,Web,1.273235516218127,1.106479917834082,2,77699.90768082377
5.44843095461554,-0.828431422113802,1.7312741682341362,Spring,6895.833518087391,4692.071911614313,Call center,-0.33711591058348395,1.423573287902839,2,55297.07518641093
5.9099318908759075,-0.4919913228330355,1.1254861050198797,Winter,5061.488284346928,4430.517782891075,Web,-0.5732004792581137,-0.5061320577536842,1,55358.84171180789
4.522320976070243,0.8830518610934496,0.863677473400977,Autumn,7166.7081274912225,,Call center,,0.7076036766101153,1,70823.30743996578
3.618041369540047,0.25817662608677755,-1.0909486577647298,Spring,4651.526459159937,7084.3685829476,Agent,-0.6716814011730557,0.6499425555210464,1,52436.458087670435
6.161936582021502,1.5382266253488905,1.0112772116246547,Spring,6899.849456174291,,Call center,,0.17670483238346976,2,69471.72878216485
7.232807120909484,1.8507778722750812,-1.6666240000289056,Winter,5680.369774803222,6499.709180118315,Call center,-1.5205815483630392,0.312056556045509,1,69669.47696194597
3.8407809279745457,1.5180932064963513,0.7862845497011636,Summer,4796.361509324563,2379.472652472314,Call center,-0.831914686257225,1.174604300779933,2,44626.63763328015
6.240530217995874,0.546470235681772,-0.5543879020537122,Spring,7345.206139215446,4814.010019302936,Call center,0.7957760894668563,1.9493460098997648,1,55935.03218091343
2.2854451489430385,0.21632582440057502,0.18210615282931347,Winter,2360.5795258120675,5296.326917651335,Call center,-1.2244226466344992,-1.2792729833097483,0,44723.56318458631
5.371456254572165,0.2955393278969639,0.3944807384024533,Winter,7051.927108553734,6955.814063058099,Call center,-0.5895851209159231,0.6772408258407132,0,73003.88013901246
5.56893631991686,-2.0011357785530306,0.1048110268600973,Winter,4999.447236259851,2951.7279318727683,Call center,-1.0704497489259204,-0.47313379565596353,1,61809.45583480359
4.480762971813872,-0.5444643295975707,-2.0658748048028475,Winter,4795.044985420424,3556.458550360353,Call center,-1.106497719944101,-0.5968321912021874,1,72868.67808429543
3.2093079180467585,0.6518108292376896,1.32171028005543,Spring,7308.769348341913,4559.401638100962,Call center,1.5843794570689682,0.26785071941909305,0,64720.282415145055
3.12296680149169,-0.8336121671896592,0.5015916921666255,Spring,5879.083870103296,7807.777654066505,Call center,-1.0052284979068828,-0.4690947768230704,1,76673.44644813769
7.449825724089747,0.01871418924861441,0.7149487729636369,Winter,6499.694863260725,7993.4899619875,Web,0.01973917880553237,1.3740054637359085,0,47725.99640477334
5.531512183234983,-0.49923470061236597,0.8430610974737487,Winter,8861.404749481075,4318.726877911416,Call center,0.4825733738130277,0.22569334231901164,2,87486.80360292384
3.0961621646294546,0.5754087522962317,-0.08822660460606964,Spring,3019.9410517991287,3747.8895014564105,Call center,-1.83192166467691,-0.33261118053085614,1,49728.3314552541
3.9033420915315826,-1.3576982397969402,-2.2057138169254626,Autumn,5596.171481781548,5563.388289463996,Call center,0.1239108861205246,0.04217056298256169,1,70079.7295587582
3.8030107136076965,0.4847516570133177,1.9137335513869738,Summer,6259.156134112007,5788.7467652347195,Call center,-0.2284952696600178,0.10068865476653246,2,60940.81595392133
5.279915633327153,0.3975699980515621,-0.1194931455568386,Winter,7014.844095941885,4113.2911264710965,Web,0.14823906728019784,-0.4150101153078638,2,79054.02159727894
2.474994471042473,1.1472561337295577,-0.21051615597054718,Winter,4252.283780701322,1833.7382933484837,Call center,-0.5478631956966402,-0.34349482220263694,2,55956.16747473023
4.475338347212074,1.4008830216668229,-1.1581077028401883,Summer,2900.834884839633,6820.2933040447415,Web,-1.3575874245772803,-0.49113410239062977,0,46596.1063973406
5.301091355433465,-0.7015648732029549,-0.34198732354997907,Winter,7296.115100755456,2978.1917505454285,Call center,-0.04362370248707046,0.7771289964574054,0,73580.70943468955
5.395433211673553,-0.47101080669155077,-1.2661351881584006,Autumn,5591.199758388804,5399.712750808083,Call center,-0.8275077074218525,0.0972308166382001,1,67591.6411318784
5.993338374457382,-0.9398304526823406,1.3877969119056126,Summer,8826.660365370524,5580.9104467180005,Call center,1.0653951439448188,0.059571038406150745,2,79836.57963786586
7.885515379928145,0.12433658333366222,-0.4887156753162412,Autumn,7254.171622710479,7223.51288931234,Call center,1.2944815690407883,1.4453645741804317,0,49646.67706308468
4.651802586207383,-0.07139251434759625,-0.20715467734176207,Winter,7144.209842477043,5345.031550044223,Call center,-1.8522863790116881,-0.3092640236999653,0,97468.00600996059
4.043946141036854,-0.8928653225995056,1.6871247387985833,Spring,5810.655022559014,9689.823224900272,Call center,-0.9061817473366084,0.8289037723015859,2,55573.63704824036
5.5766830219117045,-2.0715206208431045,1.5678354615515167,Winter,6645.032133156843,7464.4886588438,Call center,1.1073403011335465,0.24548961002646,1,51653.17158848876
5.610226595803001,-0.9196416697780713,-0.45051146381823737,Spring,5217.0284997358285,5314.22048784715,Call center,-0.2085752976058967,-0.1882584468029503,0,57440.16952365752
4.974090954443901,0.6118031150517574,-0.1762019447633367,Spring,6309.423389677137,,Web,,-0.3435728585058377,2,73128.34318894608
3.3566094029486555,-0.2886488852495947,-0.42121230858150865,Summer,5203.514731738392,4215.326104273871,Call center,-1.1677498366340777,-0.7461211661541248,2,76952.76136426159
4.5483239772129345,-0.41941724908656114,0.9432365011799105,Autumn,7472.24781273213,5557.513440706341,Call center,0.2431572165911212,0.06471649574574968,2,76345.01044443887
3.4890964899982655,-0.8114938048983289,0.4202552971925601,Summer,5416.871751128517,5398.087504965462,Call center,1.0415735107495803,-0.21882373921933412,1,51046.82605165856
2.1012054627220604,0.7543811753421535,-0.204324877728104,Autumn,7204.745094362795,2592.976106215315,Web,0.5788548299660619,0.8710524757747267,2,75171.53654497395
6.206573737323541,0.12748029548184006,1.5711804322033516,Summer,7248.408996551265,6441.804900647898,Call center,0.3551627429521989,-0.08241227760866184,1,67537.83927334893
4.987119120770387,0.02220124143489595,-0.49567465298448043,Summer,6139.5496146503565,5156.101957908573,Call center,-0.6715048092341314,0.9132713182813764,0,63556.596775313636
3.665204086878491,0.606085853622778,0.6682526014186251,Spring,5859.04689164704,,Call center,,-0.06136366554613012,0,73562.95801718671
2.1944108383615957,-0.5932118856456259,0.009894903870327367,Autumn,7326.421645157437,5292.165622103844,Call center,1.5730531933718102,0.9148580980448284,2,66323.01734194769
4.326843533122738,0.5114663829645921,0.25008869645113435,Summer,5283.3406098775495,1372.7224917716562,Call center,-0.021847252439622034,1.3743859754446646,2,42847.22967090554
4.48580099612796,0.0006723927437541347,-0.4606738095290579,Spring,8007.436436484959,5261.20688910808,Call center,1.3816266758719011,1.3680165812045104,2,68448.27669294726
2.288706572885576,-0.3853521224971924,0.48110554451394333,Spring,4526.843263487048,5077.417767827579,Web,0.3602676899887893,-1.18397245903553,1,57671.27392032172
5.691124536793045,-0.8290318209429954,-1.7061373397216923,Winter,5686.395120057666,6343.735704019091,Call center,0.9930183789065155,0.8314707955682786,1,49900.8104259347
2.740090063472421,-0.3795123173310633,-0.6009618749916777,Spring,6899.985011148352,7465.598010406593,Call center,0.8691743421931751,1.8444231226727272,2,60267.113487134426
3.1130786008347275,0.416322408302761,-0.05215605006106985,Summer,5632.988878129541,4615.549814965694,Call center,0.30658005952650724,0.9667358868840074,2,52198.93288995698
4.580623551996617,-0.5030149797575714,-1.7476171629939818,Summer,3978.3645599687343,,Call center,,-0.13422645890403892,1,46824.94881238052
5.534602119010097,2.393667987110228,-0.588203277818084,Winter,5301.31353257994,4942.025290744469,Call center,-0.3073122076308519,1.184887063903426,1,46206.229745887365
3.6565722784923684,0.2227460477669498,0.2314526575563506,Winter,5147.122944466219,2728.4064042072378,Agent,0.053432376181425725,0.31119732030714176,2,50130.90934768943
4.890612438690454,-1.7691187432027362,0.6051307942770482,Summer,6966.669034188895,7565.546715825842,Web,1.388095251820328,-0.40383682276096455,2,65274.825558301745
5.517401647321961,0.5154658713940363,0.8372857495447629,Winter,6675.273020283117,4098.8623568766125,Call center,0.25430755542045147,-0.008152844159121988,0,65504.423882741874
3.0855084054055117,-0.31425488626736675,-1.85877390504904,Winter,4194.134022372682,6071.070616843846,Call center,-0.8089481465895086,-1.0158258285739359,1,68506.23240886131
5.316957153762654,-0.7435736823816069,1.944860774572397,Spring,6602.5371876348745,2950.424047827263,Call center,-1.2538675600643496,1.5001946657381016,0,58295.64380201262
3.795780571344546,1.1164523978200829,-1.0128086198904966,Spring,4594.387215229792,1697.3834999794362,Agent,0.43910590460241017,-0.3341473520195795,1,51543.85082320847
4.038698871178604,1.4299642966000057,1.1617135204995714,Summer,7107.571244424095,3873.5692786517507,Call center,0.014938046401426734,-0.42683890542051284,0,79063.84408717236
4.139398234643497,-1.783062534960011,-0.633149866682619,Summer,4846.457405075909,1687.3619118084325,Call center,2.242614062156892,-1.9794071144933563,1,53730.94910297971
5.139294517450305,-1.5253661568432708,-1.0379404960511114,Autumn,6000.961081049141,3720.3436008189146,Call center,0.990756806474292,-0.9932718812939715,2,68424.70535593029
5.928983755529101,-0.4648874546259517,-1.2511190344156626,Summer,4099.439209997638,5656.94813574743,Call center,-2.1633071178536425,0.3087048245966781,0,57380.10778450125
3.486023991107972,0.510218501468285,-0.3822728366799968,Winter,6304.575734124845,3892.749741356915,Call center,0.798555801429702,0.5378781941184011,2,62801.631505832345
4.909901385978493,-1.7015298388607325,0.2929302824399834,Autumn,6991.468774538884,4519.722479466416,Agent,-0.20490193855008035,1.9909870479401681,1,58861.874796971584
5.739477631488179,-0.10206621900407166,-2.2908871583084713,Autumn,4930.13776887491,5238.621559491071,Call center,0.8696627445895068,0.1579953991347597,0,48937.6195040782
5.215093374091211,-0.7885269863525189,0.8994238976838622,Summer,3312.191614092786,3890.493360653025,Call center,-0.2921226488812065,-1.7390551934309244,1,41763.23605773276
4.384099512522925,-0.2717949293135161,0.2823313297025263,Summer,6201.925726933225,1106.4212688920334,Call center,0.6615873419778856,-0.7798327446905521,1,66894.96425521535
3.2531034733056963,0.5801035753507736,0.5260059869341799,Autumn,4828.067828489818,6129.9992082260205,Call center,0.15333047115877801,-0.11237577646670946,1,51035.32455205193
4.933597973022254,-0.7187325649031593,0.9919359884415168,Spring,8274.406922573344,8337.935800352536,Call center,0.731987880437942,1.0334249461068952,0,72256.9901975645
