customer_satisfaction,pricing_strategy,advertising_spend,demographic_factors,brand_image,distribution_channel,consumer_confidence,promotion_effectiveness,economic_conditions,Sales,Season
5.205643793730425,69529.99151117672,7420.9502923122145,1,-1.6804448900739213,Retailer,2.5925607509635187,1.2836539643067302,-0.7747070961189915,8070.40292023284,Winter
6.728234082954137,63228.05931122422,4081.7194489726235,2,0.2420183625209495,Retailer,0.117513438263804,1.379513436621398,-0.11418403618305964,6134.094456353017,Autumn
7.913277358407473,81655.14646002286,3131.9517363392188,0,-0.04624847972622219,Retailer,-0.4623446629040493,-2.6919452823856123,-0.3293154545444725,6481.96428521111,Winter
3.8634127407800647,68437.62560149965,2641.6243119474148,2,1.151067505023896,Retailer,-1.4424856409974056,-0.3687893194727354,0.6538891103595198,2561.1932759989927,Summer
2.073030174282817,42618.54749245038,3988.4804638965047,2,-0.23006012039729098,Retailer,-0.834360443706526,0.7261239424052046,0.01626019135660577,2212.878500485094,Summer
2.42082679693309,43096.66695701366,7636.464239274488,1,-0.3591014248273381,Retailer,-0.11231545245766625,0.2070021178758348,-1.7670786405819934,2959.5202887067776,Winter
4.75746735845047,74962.77986614147,4676.320679684348,1,0.11407659440139231,Distributor,0.9736927494897505,-1.2364517134703998,0.4157219954876279,5358.270706274113,Summer
4.9349185948424035,68476.75521049496,4434.176230061752,2,-0.4615287193989091,Distributor,1.8692504136069055,1.7497732313715064,-1.703438503207937,6953.2112977303605,Summer
4.890811382335375,58231.638823947935,3977.8624452247113,0,0.4727099084569424,Retailer,-0.2010344081647172,-0.9380253185460817,0.5532874086539075,5595.166453171696,Winter
3.326799679384955,51797.96900433183,3925.339232776883,0,0.9650881017023503,Retailer,0.1121594739410457,1.0793949784341679,1.3168384213992042,3476.98804527839,Winter
5.1579459213326855,56967.03832607188,4651.944959385866,1,0.8603166939745913,Distributor,0.8179616878817638,-0.5155780863594284,-0.1941125273885994,5394.6015543100075,Summer
5.17280553378455,61683.71054858527,5012.149690237338,0,,Internet,0.47056643485834965,-0.086298569646096,-0.8566299792618125,5102.799484028168,
2.885456919571507,40537.73974017902,5370.507922908466,2,-0.7881944131565861,Retailer,-0.6265341846211602,0.02883534442509981,0.8898673964579836,2794.095640251049,Summer
3.022156096110381,46932.04325403711,6698.873199400953,0,1.0040324308104267,Retailer,-0.4300091960028491,-0.9940993907092152,1.301260143772307,3043.5147900746,Autumn
5.75605034431321,74864.70093744237,3670.8947877644005,1,-0.40225778219839914,Retailer,1.3140157585356287,-1.8835801543968418,-2.6117890825832375,6584.366024801848,Spring
5.728534726093541,56100.010413961834,5275.767078440667,0,-0.7889206007700723,Distributor,-0.7123102599363125,-1.5501566774495135,0.027107351282681373,6128.503998286188,Spring
4.5438918940238615,60812.402517389186,3628.2734549763118,1,-1.0723743606253118,Distributor,0.2380536053068013,-0.3807998513042021,0.9660220663978287,5064.112163417241,Winter
1.3768253600613574,70268.10228248556,5160.4813395566625,0,-0.8820036691842683,Internet,0.17304883873068427,-2.0063799629429018,0.6405881933264996,3823.446052345694,Summer
3.3431524241447006,62046.66441531286,4705.191309189729,1,0.6679691467899691,Internet,-0.3966480151934036,0.6586724462611323,0.5696608208306856,3199.105065072498,Winter
6.382442561913746,49514.039887350664,3833.4657718018634,0,-0.15827641842798576,Retailer,1.4832473972252982,-0.32801182473973145,0.3743478479245369,5377.605564540852,Winter
6.0866460490713585,71754.53537912738,7225.9379876177045,2,-0.3192594766474068,Distributor,-1.7502649802675858,-1.2365585441209852,0.23251097967075626,4142.428772896072,Winter
4.596847872928936,69153.47288201762,4072.36333112554,1,,Retailer,0.12665540588049556,-1.0131325935415993,0.7483000357232158,4938.635370110704,
6.002609765916,52227.86202168101,3999.8659164158043,0,0.7121751565008865,Retailer,-1.9391736183330721,-0.031049129321858555,0.804175315480563,2190.2741311344575,Spring
4.042983654503246,73873.50731905593,4096.602685735055,2,-0.8817096484709096,Retailer,0.0010146447714072513,-0.7700128132586067,-1.6146057236151587,5184.715433607511,Spring
4.993071458385724,62640.85718300264,4856.432037889544,2,0.23104826580426185,Internet,-0.5408101705778979,-0.8088217995134763,-1.817965201564707,4893.893521434849,Spring
5.2426625075378,55139.72552809473,3688.321306126021,1,0.47391544129117374,Retailer,0.9154068224018103,0.5229867579820349,-1.1428569265136328,5693.621772504673,Autumn
6.44591823499292,47800.24903935223,5729.385368111167,2,0.10925304395689246,Retailer,-1.0100318226258054,-1.2763349635916623,-0.9743555392909538,4317.603277590673,Autumn
5.517904100398784,55926.99725752032,4683.281898156341,0,0.7538692859951999,Internet,-0.6988544220719348,2.6215710942442723,-1.0296096923573115,5508.174019503108,Autumn
6.008056888895863,66793.32709054872,4508.520137943624,1,0.29192655871245904,Retailer,-0.7603493153050294,-1.3769800972507134,1.4264707540474737,4446.310465853158,Spring
4.956992575834616,78528.04516329912,2994.933729869425,2,0.3572694725447195,Retailer,-2.4645982515069806,1.359812691467272,-0.6059145793564427,1896.465566029824,Spring
4.3798870744840475,61630.32265959179,4331.520646250861,0,0.5769450580298581,Internet,-0.1846481066086766,-0.6615918810789849,0.3333845603555522,4805.427117599262,Winter
7.395894942338537,62359.02398351778,6306.348870681765,1,1.1859585050377546,Retailer,-0.26909877288346645,0.49148245609003105,-0.3366803743906383,6075.753600576892,Summer
4.548811952775799,58338.56407295572,4110.487264111455,2,0.6415674174046778,Distributor,-0.5012492051840413,-0.7122814459680419,0.32761916269173025,5154.39324608786,Autumn
4.60706821945434,62525.52144927965,3978.551075156218,2,-0.7881403395113067,Retailer,2.8921466249943433,-1.6571416419508553,1.0271313241795452,7190.1173575214525,Autumn
7.216424378465314,72819.57458566502,5609.3997767853825,0,0.7829409712683838,Retailer,-0.1274448497061766,2.050333630613152,0.4820199395281087,4543.58008239504,Summer
3.5337393255490523,59317.69700521001,2738.395344375211,1,0.47931050363985034,Retailer,-1.174338112973441,0.3270756298744717,0.15628369317804142,3525.65968431124,Winter
4.899208154461915,57317.2208313204,4811.9771038204135,2,0.7334825769794864,Retailer,-0.5864210899084898,1.4441144683684262,-0.7115997029886834,3624.7942445581107,Autumn
7.641682902618309,49043.84772654827,3933.0530561650758,1,0.6070144623101985,Retailer,-1.5799476683590576,-0.8110053420265565,-0.180823261227058,5339.692446374218,Summer
5.052373399307974,61382.90425641275,2636.6023081594717,2,0.8559049698526155,Distributor,-0.27049965286818795,0.3069344048537593,0.4236536866103729,4805.1004383682875,Autumn
4.201581500852859,63702.22253185587,271.1513496549496,1,-0.8033333533565796,Retailer,-0.9011141049706114,-0.716841857814465,0.859191550368255,3817.4936958508033,Winter
6.809653382332764,56012.527304090065,5630.588113412116,2,-0.153053743599426,Retailer,0.9195993987596266,-0.9178351921783967,-1.8923771619510463,7489.938421160865,Spring
1.3228036419834086,66661.67225511183,5769.257446357451,1,0.46906444685966914,Retailer,-1.6183994482025152,0.49930987411874395,-1.202147736353944,1751.7999717231442,Winter
2.6047439869830753,59779.38932771191,5880.945410644429,1,-0.1556710619981254,Retailer,-1.3943020096257968,-0.8751490976933816,-0.03807583385194558,2009.4299819612074,Autumn
3.3198309090696227,53448.982642395575,5911.419128853369,2,0.35731702095032175,Retailer,-0.3180218140173015,0.2839173467826912,-0.9333416619658172,3897.1864995253673,Spring
6.6646948232489285,61061.94454627918,6325.0139058189,1,-1.1161566161612868,Retailer,1.2259408364844753,-0.5179308845078996,0.17646113833674495,7609.639178408593,Winter
5.3765366318895955,57886.89908207859,4002.3803306032205,0,0.10435903603042676,Retailer,-0.1530424307703917,-0.5547187225822238,-0.9497437506272578,5600.717371879708,Winter
3.3008893785228284,55625.35307256833,6263.5307172749635,0,1.2676276970088063,Internet,0.9142626792172949,-0.7137809147323787,-0.17889748595741803,4775.968715419072,Spring
4.916486144879095,74613.27734844247,4745.123013791518,2,0.7182493077862486,Distributor,0.7622069224565855,0.2205934577607002,-0.5868760465894722,5959.931190783433,Summer
6.142316582286145,54346.48500616882,6604.707945256303,0,-0.7533729212575131,Distributor,-0.5788071689353383,0.05884835239068381,-0.3604115330791571,4871.121010231955,Winter
6.707705684518836,52747.5887481597,3625.399380097262,1,-0.4086969633077828,Retailer,-0.16129771598696,0.4204756677993297,0.05929139098884903,5190.257614653149,Summer
6.26905771579569,59217.09099670656,5386.575651754969,0,0.26405661454005364,Retailer,1.9937113201097911,2.326000081629212,2.228038476438397,8263.670204777254,Summer
6.92881441345286,58457.56128713171,4080.54781335702,2,-0.13270272672366215,Internet,1.1912035570975892,-0.5059716312297456,-1.4456219522354545,6839.819596444546,Winter
3.601417660060009,58536.932011750265,5721.007294230018,0,-2.05566438731688,Retailer,0.8789032269813901,0.15407848454840772,-0.38345533025419626,4526.399864516583,Spring
4.6398939288301335,61385.325653168926,5677.073897642768,2,-0.587670164415619,Internet,0.3672597046082129,-0.4766203576450809,0.6767244485237089,4852.0528256999905,Summer
3.407166156641061,50704.97029892224,5971.399662740759,2,-1.76659159131014,Retailer,-0.19043554680451086,0.6865481703079802,-0.2733973669359984,4125.889994544438,Spring
3.449194437232213,49676.9625910826,5985.554288975467,2,-0.8806589798070826,Retailer,0.13582527490048174,1.3320705412372353,-0.9086826479325151,4525.083477170484,Winter
4.490743398019912,41820.910642830066,5062.209786138231,1,1.2682016462541332,Retailer,1.0551339174159715,-1.6599438190057645,-0.29413360728590693,5894.159854440596,Spring
4.177256537176257,61082.07386906442,6496.947410935639,2,-0.18042003940277337,Retailer,0.8143710853016259,-1.3528679292052368,0.22725444752264332,4822.923749889585,Autumn
5.637345247344289,69074.50416819453,5657.923335863141,1,0.7921604779327747,Retailer,-1.2089999039764494,-0.24761307225824777,-1.0231632917604645,4653.947881799098,Spring
4.533813536251965,57575.77986392309,4643.788606704896,0,-0.09678582003261041,Distributor,2.8787762505547114,0.23873455316931627,0.05270152158888874,8442.606188489728,Summer
6.014106829743712,49785.556043041346,3940.7163867415056,2,-0.6735211188422919,Distributor,-1.2023486373088725,-1.7680536060561385,-0.8389717844509126,4586.961289242455,Spring
5.013274759085182,50536.6685537212,3917.580645638091,0,-0.9666534001744781,Distributor,0.4969187548298526,0.63495372387096,0.41347394077198907,4861.300530814432,Summer
5.75806385402506,39363.673215651696,3938.1164899057917,2,0.8197525483904355,Retailer,-0.40467032597079133,0.444886485208469,0.729589185992387,4752.80472543363,Summer
7.188955339543348,58648.88593310764,3989.6113467028663,1,-1.1137162657472033,Internet,0.2405970105263987,-0.6694951454838785,1.5547640174644242,5828.961203016917,Autumn
5.021137715512418,40613.375894690325,5794.436955914471,0,0.21108591972447655,Retailer,0.4765057033523326,-0.48388238418346,0.9451611302337573,6312.3728497578795,Winter
2.1522582018453402,58251.90556203637,6101.512703019753,2,-0.7636331906122409,Retailer,-0.9374546591664301,-2.4783239047622274,1.6100299127586426,2300.4710535312006,Spring
3.2126742512932696,74704.8948680759,4712.349288866646,1,-0.5131993620672937,Distributor,-0.8104785805732445,-0.8685735037633703,1.402597998930128,3396.7492561406043,Summer
5.116682066566232,47632.348481567606,6421.466305474658,2,-0.6994679783122085,Retailer,-0.8468204311750906,-2.50708342349064,0.6492841667948531,3580.537668670618,Spring
5.242257983181365,51387.67664956383,6299.057773444256,2,,Retailer,-1.6434082704267914,-0.6099592715715014,2.3091110268455215,3366.005266406345,
5.241902407776259,60810.120967786796,4864.407363689449,1,-1.3740556908432735,Retailer,-1.6220603571802878,0.27574173504759414,0.7069598348564515,4424.92806715217,Spring
2.8801763258936863,70248.4695305108,6266.3549750710545,1,-0.2827096373195529,Retailer,-0.20580215323310308,0.3235828193059278,-1.1522539720752314,4087.539403965162,Spring
3.5092017862164093,74159.21394326614,6471.325018869773,0,-0.9387553506111127,Internet,-0.7918937715316469,-1.0268758169515657,0.10801268284166121,4640.062066233402,Winter
3.9960587299038357,55807.75667490918,4562.079263401035,0,,Internet,-0.4151307096906155,-0.7544413940397177,-1.1552475845893264,2928.0403766504905,
2.7519002809511357,47318.6498879611,2992.008621069425,2,-0.18336523609688385,Internet,1.3008781923602855,0.18584408945792802,-0.7729663133219493,5551.515474977433,Summer
6.67150100981284,45279.13285694047,4506.460952724543,2,0.5989998027866767,Retailer,-0.28334053104841816,0.5711654827802899,0.8592730405685338,5738.28404653546,Autumn
4.834251123264551,57792.36132100891,5569.574193660311,1,0.6388803677670485,Retailer,1.9018095851592294,1.1044190985420836,2.2909959975302217,7349.876242369526,Spring
2.3532337529658616,43722.98492212165,4957.407483278704,1,0.28048723967514316,Retailer,-0.7889997504809225,-1.3983972291661846,0.9408879374635691,2736.032793936508,Spring
4.394244548945927,81323.05573261283,4577.002534733366,2,1.870475945815057,Retailer,-0.609701992752686,-0.15255447352552448,-0.4686484008533435,4107.646378089856,Autumn
3.883027106976759,43558.22506121534,3268.4316721307614,1,0.18850286006251102,Internet,0.5968499448144574,-0.9723883443072993,0.7139414658793513,4297.794796226177,Autumn
6.727455752215901,60237.77420727184,6161.532818575162,2,-0.5745534549485249,Retailer,0.07214417110177775,0.7327847480027555,-0.6314541497162947,6581.573549214263,Summer
4.156633624499379,55851.552132298915,3766.774731523663,2,-0.3958838362540974,Retailer,-1.1688953781595668,0.34049203685094304,-0.6747442147850209,1077.4787598116504,Summer
5.606572403412153,55762.0553869483,5168.063814183652,1,-0.4484631340583288,Retailer,0.2390645489249277,-0.5363527127871693,1.7483365295732545,5574.6976394176445,Winter
5.935233682479202,51161.502208811406,7397.373970089522,1,0.833278923924541,Retailer,-1.2368361141043192,0.9769722721762514,1.148294114269347,3650.1615749862767,Summer
6.557044982489165,60611.17309129595,6103.090486796533,1,,Distributor,-0.9552083426493874,0.096245378648144,-0.7787484265232074,4850.04022845884,
3.99635124107017,64258.90886227493,6707.395478231871,1,-0.4827055116721918,Retailer,-0.9923792645561197,0.6124910909570668,1.280121870180836,3970.5021164597356,Autumn
3.890173540438924,64842.01939867034,4711.543254501914,1,-0.6672542181706979,Internet,0.3941249568779202,0.13440172911425713,-0.21750899153610323,4835.6793338128155,Winter
5.684382735937345,54480.0809813387,4068.7647759038973,1,0.05394520481971678,Retailer,0.9794845186926877,-0.03879793843726811,0.018785639346018724,5762.512022483071,Winter
8.322916786610602,41018.76377842638,6953.74129198873,2,-0.616312180592987,Retailer,-0.6708584744735249,0.44488212005794064,-0.7324481648327444,4481.716610632249,Autumn
5.4317584830600225,64596.685770616976,7068.931480725563,2,0.8587975303273903,Internet,0.5653626335206533,0.5063652085464326,0.8545372149609132,5687.900619133861,Spring
4.342111109681606,62563.69337391045,3388.2048517111216,2,0.019100396459400988,Retailer,0.2535854338416658,0.2525934410506192,0.49233451660089705,4327.271960653653,Winter
7.253857053047493,50493.516545221784,3560.0250276189063,2,0.2123984118670436,Retailer,0.44950779666994034,-0.4972250597581517,0.08403228038251542,7148.895305291578,Winter
5.106911549847718,36780.89891787527,3809.213682001056,2,1.0139506386097539,Retailer,-0.089391281912884,0.9457962992692248,0.4185709336541395,4422.681561963649,Spring
6.380793658467459,29187.195947277054,6664.1513703263245,2,-0.9410493521954089,Distributor,0.624122263132434,0.7220082105677277,0.43060573791836143,5033.2219677274525,Summer
4.127876306726742,48638.41179214957,6336.353700188913,1,1.067280307141121,Distributor,-0.7938913241650885,1.2222438331691785,0.39432060351723164,3481.6147673405803,Autumn
7.184554107511854,28884.29227304287,6703.360206878935,0,-1.2799077586012526,Retailer,0.05226522044980319,-0.05383858016712596,1.3642559852945733,4805.322672695442,Winter
6.179842063705503,55453.81509881956,5488.613693810959,2,-0.4617166626275663,Retailer,-1.3962134902317427,-0.5446434098662568,-0.6002684654168498,4264.222938353004,Winter
