consumer_confidence,competitor_pricing,Season,Sales,population_variables,advertising_spend,customer_satisfaction,promotion_effectiveness,sales_channel,brand_image,financial_circumstances
0.009131977655834086,66021.82376353795,Rainy,4221.797670348152,2.0,5518.098311249075,4.179784420725719,-0.30885635887817914,Call center,-2.0855525789510057,0.6068940254636839
-0.10601955837314397,74560.9735105827,Summer,4765.769287417634,1.0,1978.3440259323288,3.452177938203792,-1.1888006710200407,Call center,0.6078581993665276,0.051343149774651084
1.5584987813005968,68127.53540869153,Summer,6095.523490766826,0.0,5609.595576640655,5.85605220693978,-0.7932808986822054,Call center,-0.07170339333559379,0.030259555671837933
0.7696346041034537,91104.07681318055,Summer,2190.994807710194,2.0,8017.790734773331,5.357507202863833,-1.8171051661260416,Call center,-0.39131200380618647,0.9487734996860212
-0.31743885266509864,54001.20565508456,Summer,4494.813409824655,0.0,4972.131582438315,0.6676794901440557,-0.013636172420686911,Call center,0.19766228457242002,-0.7651571316274689
-0.637079041480696,71286.51650683852,Summer,4736.425649922898,0.0,5980.975702928322,6.706858682303311,-0.421333687258512,Call center,-0.9769638298855091,0.2417243526041593
1.4621268579010893,28860.68841418315,Summer,5270.365628059794,0.0,2169.213709666335,6.3801029419822335,-0.0364816008880154,Web,0.08888990626434846,0.15599051804226396
-0.04103660858025775,48390.32554815056,Rainy,3419.3012799953417,1.0,4733.431031849417,3.2745410585184196,-1.3810369707986756,Call center,0.4912027866203255,-1.0854762218095266
-0.4498458583303632,48747.01656345382,Summer,5259.135672448554,1.0,3702.0306819797843,6.909977980493437,-0.13984168347627055,Call center,-1.7763979240338248,-0.1749483254871441
1.4170423960861707,63186.96540631369,Summer,2911.2936584882837,1.0,2855.899350971363,3.4475801876216368,-0.7385740649088068,Web,0.1807403151085,-0.610862751408801
-1.1742182227208027,71053.23552898165,Summer,5512.218582406354,1.0,5505.534479526396,4.596880277120385,0.34112817108926413,Call center,0.49575840274778554,-1.5083279378683987
0.6877162717106475,50153.89807229536,Rainy,3818.8787703917424,2.0,4038.108053227582,4.771915357498161,0.8276139928625713,Web,0.2904241629089287,-0.4873546703416812
-0.012078965261985614,67816.08279937596,,6284.159282467387,,6080.186316100879,5.445387715247474,-0.8061693644548729,Agent,-0.47251592147768523,-1.0621542068092265
-0.3367777673342397,75532.01646040962,Summer,5362.697018948212,0.0,2917.3495138164403,3.27680959508294,-0.2682879075567249,Call center,0.11206340831545583,-0.4066788099622881
-0.15625120698749337,50988.21577092461,Rainy,3794.916452161477,1.0,4006.7051844818207,1.2673599890384661,0.6635835780606198,Call center,0.014893320468392996,-0.29719430338475356
1.1082797640399351,64641.5698923131,Summer,4510.304439750869,2.0,6511.729857323166,4.691600531300082,-1.7745931259277392,Agent,0.04441923250198603,0.03207624523610153
1.4579315275306277,67823.2004257385,Rainy,6212.972243737888,2.0,4381.665159671562,5.65353974599727,0.0801045110319115,Call center,-0.7681858552775938,-0.30615881763026703
1.6303730826021339,56335.36730247842,Rainy,6893.609617954093,2.0,4652.490001829438,4.038795248475413,1.694914536949095,Agent,0.7624897169299523,-1.702596628899487
-0.1697057757082243,56825.94974464665,Summer,4813.7053421270775,0.0,3462.0643551985736,7.071252312595851,-0.6650822565684946,Web,-0.30453110096080765,-1.1371653798347878
1.5952040213692273,80952.72480078516,Summer,6707.952437075355,0.0,5615.605845239974,2.264455021814687,-0.2234700567095913,Agent,-0.45539599766875655,0.695603835717458
-0.4817566881914751,62153.26891052078,Summer,6442.651018144759,1.0,6848.859397097044,5.488509136255737,1.746267696014349,Call center,0.38666916589959666,-0.7763169847007964
-0.8950371759727643,53472.36199445222,Summer,5309.925786795599,2.0,4146.551919926218,6.135248527501065,0.5162115389679344,Call center,-0.5183270625316274,0.36788205514236294
0.21067286343574004,55529.50175995656,Rainy,5743.731092956348,2.0,4682.168473947993,4.522422835286662,1.5062085371033413,Web,0.25910645765084855,-1.3610963207891447
1.933775577842148,53379.64809367529,Summer,6058.581763704604,0.0,3038.1136293795726,7.6710291508475885,-0.630788076487811,Call center,0.32154439821563713,1.310100685475306
-0.3130307870623738,56334.88512173169,Rainy,5482.849511708654,1.0,5342.972471700277,3.174207715810411,-0.6943087205293372,Agent,0.7378862014278296,0.11182454124658225
-0.6327492682388044,51614.57373999077,Rainy,6348.810619438202,1.0,5790.604019936587,3.3575116030782244,0.6605367637754316,Call center,-0.11005931408340396,-0.5320570849834079
1.406512401923675,81973.36959859123,Rainy,5806.204871634356,0.0,6059.338134395665,5.566422696369438,0.1789552876709014,Agent,-1.4752507578862575,-0.7187542058721365
-1.2272196062417828,56054.77016554675,,2189.2046708244607,,4856.544535140934,1.1819064339659051,-1.5751742811089537,Call center,-0.14464316641328923,-1.4265252280893372
-0.1676526291993945,58988.68596557317,Summer,5427.252797935921,2.0,3547.9322305458973,4.154987468017634,-0.013692169428649686,Call center,-1.0522169881937808,-0.03938005423174241
-1.6366222803002561,71251.83096775439,,4667.845289968625,,5188.127327062551,4.573913660149179,-0.3408473286055626,Agent,-0.04950063177619561,-0.0708327499910296
-0.7249619963774052,40850.74214781491,Summer,4826.932358817082,2.0,6917.776491199138,4.204079373366551,-0.9701402264228755,Call center,-0.6456647838891796,-0.11030989660317442
0.15888159686750652,60428.53540307237,Rainy,5799.056140711934,0.0,4613.383935523285,3.8034735650695235,0.9167230149432826,Agent,0.005718510929862139,0.5508023456854854
-0.7106028440825779,69029.20217552164,Summer,6192.648727719229,0.0,4095.1216842609997,6.841964913174157,1.8753994761460477,Call center,0.10498660110071038,-0.2079545873605418
0.1621548654564885,53902.89947116404,Rainy,8200.684613967924,0.0,2714.2328296978903,7.870366669220584,1.2765953538958703,Call center,-1.1561840047114054,-0.9542139693974611
-1.0058691248778115,79288.80991354845,Summer,5868.232678584726,0.0,5157.011553511481,6.089609283969789,0.1574051178805272,Call center,-1.1362196924640156,-0.8938976377422929
0.8369452755650669,65317.702740922236,Rainy,4330.163209489804,0.0,2929.9391509212246,3.237504337176304,-1.4496703124279673,Call center,1.0388304980937253,-1.263697551677052
1.874611633209182,47353.91422914192,Summer,2962.3312340037637,1.0,5890.646651647776,1.9922988481390784,-0.6054068901267461,Call center,-0.45465534481987246,-0.6054762389758714
-0.9113565516991474,69296.58791989945,Summer,6146.193753556799,1.0,4885.781986417084,5.95059382646215,-1.4437191343051161,Agent,1.2473019483904695,-1.2287889312973592
1.4672223339981678,40940.35239943433,Rainy,7900.119888864933,0.0,5563.103927065112,4.59244211723533,-0.2895506813025968,Call center,0.4306540635795703,-0.7187594666611546
0.26052779401262516,74243.9040165908,Summer,5185.130803088917,0.0,5835.9558467985535,2.610796985991194,-0.10643636160770682,Web,-1.0832795430630489,-0.24756285417902602
0.4308005496133436,73828.75338224729,Rainy,3990.392062403056,2.0,3370.9386110611413,2.6499406393538965,-0.08047466552349722,Call center,-0.23701242053237437,0.5850312810549276
1.123658116376142,51435.75268369003,Rainy,5239.2397801598445,0.0,6281.137183992618,5.07088652744589,0.5126964096280692,Call center,1.9669405955623671,-0.06705643904485885
-1.1757813585846189,61669.172197941436,Summer,6524.683392839746,1.0,7580.527014817013,5.117763863339046,0.8560775212706049,Call center,1.3092041378049328,0.6817922579771452
-0.7861227894284367,34537.95066127179,Rainy,5103.238708760031,2.0,1419.420764508026,4.52160032516185,-0.7921340738196253,Call center,0.5271543942659097,1.8738940244813362
-0.6687104911744037,53990.44147770379,Summer,7706.929499554661,1.0,4727.261013350611,5.0083978698016205,0.3036976679313316,Call center,-0.9057964069069876,1.9286470712790615
-0.9468503619076468,44270.07375693538,Rainy,1912.8006750075,0.0,7496.06347499818,5.022533010011883,-2.6637210979671404,Call center,0.8862706027755458,-0.4486843422080365
-1.6564840526500768,45292.56283920904,Summer,6355.163505203932,1.0,4478.664272047675,4.016900433718422,1.1501136888577033,Call center,0.34987814894947955,0.24615986577202528
0.1474768461486793,60576.56073311667,Rainy,3593.0522147492834,2.0,7410.568635577221,6.4764662731759595,-1.7150342133174654,Call center,0.40613621966522007,-0.577126561379319
-0.24835168271526373,57621.63757141334,Summer,4238.765519863412,0.0,6239.888298316559,5.5710340276906205,-1.17243533386396,Call center,-0.8652870090070337,-0.6525325147567814
0.8627113255481385,53042.28484808663,Summer,4695.405763621635,2.0,6827.515736112117,6.746384458770827,-0.19799266593575274,Call center,-0.72621415424386,0.5992851833028225
-0.36145514063409123,60045.92892431447,Summer,5255.918463886859,0.0,6217.658891919185,3.781224994235993,0.9742989643381071,Call center,0.1264229677577306,-0.3541740565737905
0.7303056880648869,49379.29597183118,Rainy,5815.471162257066,2.0,4467.56202572704,5.449261951390293,-0.8447891441976149,Call center,0.4037566411060625,0.13051454732820278
0.4040998800676811,60976.25738643425,,5930.6814954553065,,6588.6489098144375,4.4144340446592425,-0.8048677195412232,Call center,0.5981180514636245,0.19068587702871692
0.3633698961213842,56105.852093618436,Rainy,5156.235469309145,1.0,5078.844542704039,3.287525928099484,-0.11215850679995694,Call center,0.8228954175442651,-0.15351722549880498
0.5501959686304705,44750.07506378132,Rainy,8216.065090432257,0.0,5534.325138375442,5.84040495696045,0.581041088707703,Call center,0.9023090454746923,1.505839266662681
-1.4566591922753964,49916.956518236395,Summer,8678.200249873858,2.0,5241.518228570132,6.305856049871517,1.8853917977125754,Call center,-0.38942469051719675,1.3003995217797213
-0.14782526578202285,73203.37107352988,Summer,5463.998730991684,2.0,9800.522050791655,5.4047561016288705,-0.33281544528016627,Call center,-0.7034377543912887,0.21500582853373287
0.25578995406412924,52396.49403948712,Rainy,5821.613178780617,1.0,5219.119666552386,1.3104957938978505,1.4388815919930389,Agent,-0.8303448328876962,-0.6100421649076134
-0.6977723738383923,60037.3141036809,Rainy,4733.211741158674,2.0,6109.236982021985,5.42542475358731,0.29007813357779116,Call center,-0.496013573756916,0.04184349007621613
-1.2945899725348586,38380.92671419316,Rainy,5765.950667873678,1.0,5655.82894540276,6.198283261946106,-0.03575931373463054,Call center,-0.1315585962556046,-1.1293298583036941
-1.4271223390520809,50078.863867814325,Summer,5124.80688888289,2.0,5194.733273269948,6.201089048289324,-0.5857329149224285,Call center,-1.048771095359216,1.2815881582606456
-0.7460004043205275,83809.7341846028,Summer,4806.566517771408,2.0,6506.986933159053,3.0776674607292103,-0.11619763083343192,Call center,-1.721298786356018,0.1027504128484912
0.9445001403976903,67107.10571191944,Summer,4562.967352515241,2.0,3987.7132022387286,3.820592869503781,-1.2658117873300667,Agent,-1.3161664378743758,-0.17836081175653815
1.2076409694507835,65496.540679841935,Rainy,3995.343115371219,2.0,6889.273645462607,3.5269078043860285,-0.13155217693641977,Web,0.34410082899511846,0.49498729680087106
0.4859578382386421,50923.36949087128,,4202.136119656253,,5139.482216645527,4.745423477992345,-0.6585030125277065,Web,-0.1083935838590212,0.28390315163911106
1.8722302362429126,65938.810647164,Rainy,5634.523496096437,1.0,6665.4685181390905,5.478902325981845,-1.2976143328818806,Agent,-0.13116118877612684,0.9039539046533418
-0.8006390704575894,59216.995889746475,Summer,5351.994329044331,2.0,4596.913432330428,5.153706064891913,0.3071588797050486,Agent,0.5678812655095086,-1.3307456777264373
0.046322726454730526,53804.414777375896,Summer,6993.611249229967,1.0,6700.977635134919,6.2253174180684905,-0.08254687358853961,Call center,0.5788855780125673,-1.223256174296674
-1.5818450823261883,37853.21173607242,Rainy,6311.758673198737,0.0,3714.9402016225285,5.844621357760947,0.7545987716865826,Agent,-0.9614611630640705,-1.713181150274654
1.1544412276430416,57165.65161661693,Summer,1924.806441945253,2.0,6965.072477019732,2.944583126190403,0.6613828877112934,Web,0.9661434165553768,-1.8169618594965424
-0.3713565583702195,60987.9562709753,Summer,4303.438742280103,1.0,6872.470591750827,5.608767562140156,-1.0696069919430826,Web,0.7800242356627678,-0.01396097003596989
-0.24535217870752474,62433.86260903796,,5205.41683554852,,3038.4507845882054,5.946688558222379,0.03320765902409505,Call center,-0.018020600236239866,1.1044620304359785
0.4024793674049006,27390.14079960522,Summer,6171.663899055118,2.0,5068.460675891601,4.867017642266852,0.7800767378923544,Call center,0.15910225978825085,0.4942724995680575
0.31633839707371886,51542.714412069465,Rainy,7180.629711371355,0.0,7536.20830455755,5.667358143371684,1.2489709050178661,Call center,-0.5930008523795494,-0.3439798104957413
-0.16297331595370296,48064.99746262432,Rainy,5910.796855658043,0.0,6772.882636380526,2.0794176794021433,-0.16965495816683054,Call center,0.9234417268906238,0.549632680082588
-0.7005673119580743,36787.60069701662,Rainy,5678.1190721184075,1.0,4635.702011918048,8.472996273060751,0.024518557174082217,Call center,0.8976909193728706,-0.32143947457357624
0.07734657665067285,32318.866497282113,Summer,5272.253222385556,2.0,4609.839075533302,5.198918459801938,0.3794079181599384,Call center,0.7095153735248386,0.040743503039394495
-1.7616461632010891,41957.65042726732,Summer,4398.093215628821,2.0,5004.066914501445,3.038470182014496,-0.33187511142649306,Call center,-0.12202312230025612,-1.2924586547308372
-1.5955073643915398,47114.449741494514,Rainy,5266.608576540046,2.0,5065.141872616998,3.775009724360832,-1.274167127931012,Agent,0.9760531109412927,0.35587371776335497
0.11529699969056002,64602.3007122363,Summer,4259.843567775076,1.0,2059.4067866137952,4.663323744367023,0.9849149097210717,Call center,-0.6845780954144502,-0.8999344211327326
-0.5221976490041276,60624.994067336476,Rainy,7574.554171753303,1.0,5742.549071505051,8.116242613159683,0.9977364072987455,Call center,-1.2961774316403623,-0.6930290803763811
-0.40970295008966107,86445.08047327233,Summer,8059.649973999669,1.0,6507.535722978736,5.683675527496091,-0.5896252458472239,Agent,-0.5909150472272013,0.41927188395396175
0.5834828681369634,43245.84836987726,,7490.007241409241,,6667.568915153871,4.5482635339247315,0.8202326433986039,Agent,1.5477200749138935,1.4775481670109012
1.5294287111564113,43062.2565016741,Summer,7205.725246188406,0.0,5250.826377870016,3.899211086547281,0.6656182843776749,Call center,0.21536837237474984,0.2452253935312723
-0.4496154443415069,52236.35279363185,Rainy,6654.329563271803,2.0,5782.05522430841,4.06309752553774,-0.8414652412445237,Call center,-1.3937691277127486,1.09679322344043
-0.32581699713547957,59577.24670155132,Rainy,4668.669867781601,1.0,7100.404315634361,4.217918147002619,-1.691518090738797,Call center,-0.37876033950275556,2.07206365013646
-1.8689779825691666,45139.19898739342,Summer,3813.0400138257287,1.0,7871.557252979652,3.370573995081924,0.05089648039920728,Call center,0.2305016378464379,-0.40700978033240526
0.06834341967676769,72355.09179855367,Rainy,6238.46860513022,0.0,5000.828452147849,5.588040283886756,-0.21815505358954848,Call center,0.8378012354026687,1.3521406034516128
0.7258057544114145,44715.85027213788,Rainy,6075.13725536219,1.0,8435.988694597103,3.698344884138791,0.22323097354279586,Call center,0.8763436498267201,0.23799848693136624
0.49007958429612386,43705.006590577425,Summer,6755.637149770035,1.0,4722.817032702658,4.0486737122548115,0.7390720077681625,Call center,-1.1492869641614278,0.949470280099276
-0.952478701237173,23195.340834221963,Summer,4566.359627531844,2.0,5416.096218425577,2.97339749325495,-0.005898368127438603,Web,1.2127347932874188,1.6153705386245294
1.1918986335762485,44010.9863551595,Rainy,5558.426716203709,0.0,8775.46911160789,5.2613135688479655,1.0073613898521119,Call center,0.9649972023141166,-0.8075773693310696
-0.32458256195529434,69563.20281188455,Summer,7996.817941183789,2.0,4875.463702260982,7.845885382465433,0.8839723381215532,Agent,0.6116818422381303,0.5347709193620445
2.1743513114261006,49111.134117617374,Rainy,6512.696043947573,1.0,8804.43977504181,5.849849662415151,1.4107347277794544,Web,1.418244323225818,-1.8253328378086415
2.5149143804806138,61813.99823567648,Rainy,5909.013258970527,2.0,5492.260558479339,1.7175889527590242,-0.436437939724361,Call center,1.4242260000100002,1.1025844629626056
