brand_image,distribution_channel,Sales,competitor_pricing,advertising_spend,financial_circumstances,consumer_confidence,Season,population_variables,product_quality,promotion_effectiveness
-1.0991019178465347,Distributor,9507.96597835682,61437.00804899589,4353.515370071788,1.20798047953533,2.3048595940910777,Winter,1,7.401631313820623,1.687318677716401
0.46801097265873376,,4649.394626535369,,6295.780717894894,1.764178077779078,-1.3721849480746495,Winter,1,5.705302807387872,0.714149114145636
1.0858670155614958,Retailer,6814.460656598042,53664.018327832826,5626.910245614122,0.3822814911652396,1.1039612879131944,Summer,2,6.898970134830534,-0.18781336344684368
-1.0802118949087378,Internet,4554.180845365281,60275.961399959044,5723.063540302243,-0.7323361790638973,0.19738542066682382,Spring,0,6.932827838593061,0.6909796804490637
0.3451730145405056,Retailer,6926.748211908518,43406.77711954173,4088.325696403259,0.6610175159212914,1.9015360706480213,Autumn,2,5.414669200018707,-0.6860288114218797
0.768428109714281,Retailer,7186.491630183613,65277.322439439195,3813.3260791869234,1.6328815447100526,1.296580813897685,Summer,2,5.632348638476949,0.5970111908775452
0.2942578076919002,Retailer,6041.301638616719,56246.7345811352,4545.40452739617,-0.8327027079986232,0.6678290611347171,Summer,2,5.577192246810126,-0.26612534036145585
0.14367424505261164,,4171.412061403069,,6893.984305712453,0.7546690028093,-1.023674423020802,Winter,2,6.085053953058383,-1.30454986451694
1.2098664192944393,Retailer,5911.282145148622,46595.36516675953,6407.591971011058,0.8057323107818742,-0.7987632449185409,Summer,0,6.001299959993233,0.8844114267449864
-0.09997818741032409,,8090.537141472009,,5277.941861929213,1.804363437504723,0.37197537595426816,Autumn,1,6.496616090755149,0.8685607806585518
0.6912642110175167,Retailer,6183.37852093741,33924.22977527006,6298.381613570329,1.4991514362986469,1.0666000780953995,Summer,2,4.562871057619142,0.988281817694356
-0.43457224473317313,Retailer,3341.213170244835,52425.4732832702,5378.281168692827,0.49889777857370354,-0.2539914879824466,Winter,1,2.3271639378757403,-1.1787217582295098
-0.5606992759774705,Internet,1745.9959931774615,47233.208252775585,4177.413126653115,0.34038618177187785,-1.4360261209729397,Autumn,2,4.832008494020609,-0.7262758497853498
-0.861850700482526,Retailer,3469.746899313318,40054.94377813437,5144.709934503542,0.9466709444931233,-0.24848297409222028,Winter,1,5.86726488771825,-1.0147574321108142
1.3482482877028343,,7124.64177118839,,5812.1302505147,1.137762943485621,1.6204261663914208,Autumn,2,6.336477637998869,0.1553486650071414
1.8155509090205446,Retailer,5524.7373047960355,58838.10177435345,6538.470187746395,0.6605952536684495,-1.2441066239267464,Summer,1,4.364397328638805,-0.07093572492813244
1.1638488183516187,Retailer,4194.402375532631,68918.3277971075,5557.235863672903,-0.3952185580424677,-1.3441440863317384,Winter,1,4.513302240462442,-1.5776116577334796
-0.7450070004548524,Distributor,5816.40267286319,62643.909084102525,7260.937774546092,1.373522953466336,-0.506463897707605,Spring,0,5.487389805145367,-0.36318827748344956
-1.4225431073687427,Distributor,6184.723951865718,56867.37186333135,8753.804445201064,0.35475870542469107,0.8353522727084907,Spring,1,6.738023003766646,-0.8168709542185123
-0.3221574102801346,Retailer,3061.0069660600125,70887.64172830165,5265.546482024008,-0.36477131103652016,-2.3563522446441834,Autumn,0,6.406364007304731,-0.41148351451652576
-0.15932954146047784,Retailer,7114.779273312969,37172.14845813672,6179.6540322950295,0.12911460434439936,0.8019163927635995,Summer,1,7.669578269921045,1.6318482474130915
-0.6299637223586553,,5586.6929700396795,,3993.477302365295,-1.098293503713655,-0.5458732103077596,Autumn,0,6.586326599310893,2.783417240956056
-0.8351896220132408,Retailer,5380.8737953849195,79317.81798781987,5193.716141587643,-1.3847555956683013,0.05431147659911698,Autumn,1,6.3764257004896905,1.1474706952071165
-0.6939977867955122,Distributor,4346.635826659023,51931.186179833,5670.312236478023,0.33336475483351286,-1.2893995084973349,Autumn,0,4.6856724574615205,-0.2269457614079695
-0.797817922854974,Retailer,2970.7811608771385,52644.70570726516,7184.057491908212,-0.22844866002420824,-1.8100061612181224,Summer,1,4.891339607627636,-0.9143162370429475
-1.9124304305908828,Retailer,3623.703863615975,37347.692387097835,4817.167685479155,-0.5387923152932277,-0.2214036848667542,Winter,0,6.660149062158034,-0.6246799821654325
-0.12982647563264493,Distributor,5253.774495174334,52724.991785558595,5341.882590103865,-0.7264940884348915,-1.3565167492731873,Autumn,0,6.463354456513235,1.4056807494850432
0.6232360843438831,,3605.823904326431,,5274.688944225976,0.3271104658610105,-1.4511069507388223,Winter,2,6.151854941250902,-0.37775725961472606
-0.7844707193171211,Internet,6394.8751682732,81253.55383357314,6071.119742240213,0.48204088242408166,1.0002343789592436,Spring,1,7.341746995103884,1.434587098314774
0.7403765134381343,Retailer,6135.774131268641,72296.98667825408,6014.420257766013,1.1994151098482904,-0.7505781233537459,Spring,2,8.459615070464526,-1.3687077851651317
-0.21857079534336846,,7700.552686609251,,4169.883955192616,0.07057079728173818,1.5657862840288848,Winter,2,7.197758493035067,0.40906340822718706
1.1412332160524894,Retailer,5504.20564486532,72554.98967856959,7077.063445566323,-1.3175530226110839,-0.35439671011985496,Autumn,2,4.205624068201382,-0.2825867997792486
-1.214293732706876,Distributor,5637.568817740767,67996.15769629521,4486.789089908307,0.1391349627645013,0.03699516901438542,Autumn,2,6.269533389966458,-0.24322111019547143
-1.445005795684423,,3447.084289476504,,5437.303102619016,-0.7058844427453481,-0.19163547729269162,Summer,0,2.1586243827951592,-1.5689145226040089
0.2271297047887737,Retailer,3908.970680368082,49604.43268058561,9251.97288316814,-1.0749759215582617,-0.796209124083114,Spring,2,3.875609922103748,-0.12454410606534884
1.1550388651937327,Retailer,8163.33144746134,56364.77948507521,6169.853225577135,0.8013180095603244,2.4878415233902436,Autumn,2,5.180946872737884,-1.5976090422474716
0.2773757497239682,Retailer,6703.270841962676,57701.750745945494,2378.620943247079,-0.8762407096869663,0.7872615030804285,Spring,2,5.6083391193702665,1.1604457526593726
1.0264269884251735,,3272.0696269787304,,6091.229991651901,-1.5453742957124685,0.35492838166599033,Spring,1,5.1875676711556284,-1.7541545973588517
1.582858539673751,,8971.503573987455,,4933.653266909687,0.33158966020236863,0.32947355055603295,Summer,2,6.96787680765229,2.0363271096145836
-0.6502688462897035,Retailer,5875.473980263505,62732.054449298565,5487.497946403582,0.01277576734555743,0.3958623653861213,Autumn,2,4.889206980170571,1.1991847864833913
0.25904070159754594,Distributor,6471.430675105826,49267.1729980159,4882.529406368166,1.4318821079141526,0.052703348459281325,Spring,0,5.8599451670395,0.5174101940479449
-0.04202306859369506,Retailer,6507.986634024942,63645.74776252229,4309.318939212113,-0.5877353249134055,0.8011910509373487,Winter,1,6.69930750184052,0.22346232760475623
0.1973923094918294,Retailer,7559.831967312994,54270.32330419484,6923.626791082032,1.8175189325851713,1.78821617770947,Spring,0,5.248237374827449,1.3377933643777113
-1.8066142177434137,Retailer,3989.339532108056,49901.63243235191,7587.24493392787,0.048895573799178846,0.2928805327251195,Spring,1,6.074632782857701,-0.33766229476962273
-2.278357463226478,Retailer,4686.860581477083,77756.12421036244,3622.7289379562712,1.2306724851553144,-0.6422868803807502,Spring,0,5.878557407396342,1.2131947153460514
-1.4519872360654054,Retailer,2911.782906031691,61892.78259355536,2450.892596779401,1.2820185140093356,-0.6515391742606558,Spring,0,4.938277773051886,-1.4237081042659572
-1.1155102042655411,Internet,3994.1583618903073,55873.554211245486,5535.510211394186,-0.8213098691596225,0.030091672877671023,Summer,2,6.677639973540107,0.611754494798947
-1.1201249963996986,Retailer,5227.708051002184,63183.54977704938,4692.849125123289,-0.03111559700881592,0.28228776623753254,Spring,0,7.48449887128884,-0.9692157980865148
-1.0441558366268757,Internet,2927.275411177157,60469.20257369906,2185.2657008822953,-0.6329272832042666,-0.8483043631164081,Autumn,2,6.9315475277256535,-1.4997073093733393
0.45973495917929497,Retailer,4097.320247614923,59470.57317976747,4400.6802235187315,-0.37938003935658593,-1.518320988788543,Winter,0,8.692679641133834,-0.4198667580725502
0.12908577844372227,Retailer,5129.343635097614,54623.53255068083,4301.074791292672,-1.6781170452528626,-0.38940162759236546,Winter,2,7.358453781046896,-1.1693017079229504
1.371583069246368,Distributor,6984.3845108848645,54557.45922739564,4472.509684712724,-1.5472710714263316,-0.0715182465890252,Summer,2,9.968930362473802,-2.248647419023329
-0.24482749252273922,Retailer,4849.403677433317,66418.36054333027,4232.068326072666,-0.9765472030575606,-0.15842977735359667,Summer,2,4.8963981166373385,0.6902306438189728
-0.6365519358029235,Retailer,4759.027654262049,39141.29557483863,7181.626361792871,-0.9232356716592569,-0.551183270715324,Autumn,0,7.998983726599968,-0.11944048330793135
-0.22006105463040745,Retailer,4624.074364049087,60851.74334823278,3290.1006158096134,-0.4128194105268888,-0.40032962187951254,Spring,1,5.012239447463688,-1.0584226187562027
-1.4373679974543165,Distributor,5429.609714972494,46984.669572918676,8368.737376670173,-1.7956092130445227,0.3272429955187413,Spring,1,5.597747041424154,-1.934757973294623
-1.6081630165708587,Internet,4668.938266031483,48539.60484598928,5667.561941309552,-0.30091087778932785,1.7462903398986163,Winter,1,4.36257175349784,0.9210617141674246
-1.1670265748395712,Retailer,2346.4075999513248,67472.65833520639,4437.229454316344,-0.22011526198031955,-1.894430366465961,Summer,1,5.818515429897093,-1.0694648014138075
-1.580363864570736,Retailer,4459.279403275427,60535.04688195841,6265.120143215547,0.2513306188317725,-0.6949142709014003,Spring,2,8.082156230120532,0.7486574271560265
-1.8559852498724843,Retailer,4576.774514554575,61126.08844495677,6583.922411353263,-0.27204337641611487,0.26659105917149206,Spring,1,6.999323094905037,0.41658443745301194
-1.0971800566128282,Retailer,4709.993699925842,55121.79887184442,4545.676024837509,0.05113077635154711,0.2609774902432576,Winter,1,4.807105420453759,-0.00015105160089808555
1.4681582547866814,Internet,4321.067901898599,61688.624395230036,6098.479757624877,1.4055759184791108,-0.22086870908196787,Autumn,2,3.8985897871407977,-0.07785442136946434
0.846263213335846,Retailer,7115.664918537641,54678.75652962338,5681.857629315595,1.8212839924857522,1.2130718151044175,Spring,2,2.2789449395510286,0.6588141314534526
3.332286787457745,Retailer,9682.475712128235,86927.65439848145,5269.768634495579,-1.6317664633974223,1.8907924194570083,Summer,2,3.8388767223397844,-0.5860330851138315
1.022447687676932,Internet,3429.584805926428,49791.957441237246,4126.920437603396,-0.025654077710368813,-0.19604445838042328,Autumn,2,3.7015458794967997,-0.9432061891019549
-0.0783078521580016,Retailer,3867.8224361037273,64730.85258460151,3675.3772915068953,-0.8792960683266358,-1.9873002771958972,Spring,2,4.9614894428072915,0.600624699238837
-1.796582383438679,Retailer,4477.185641955157,63441.0064922042,7124.487597425621,-1.2594198812263453,-0.14318632449739294,Spring,2,7.126604891230311,-1.1951943454139269
1.0287301249355927,Internet,4650.210755456585,70438.11768158503,4079.334198360995,-0.1362389132746787,-0.27744343853818826,Autumn,1,3.834696515930838,-0.05174726757216676
-0.42952540401004263,Retailer,5107.235887948685,63816.469287963904,6888.993007126435,-0.3315271447229772,-0.5076787425548839,Spring,2,4.922739016983034,1.230315341409753
-1.7375052505742776,,5998.018960544632,,7959.920369747937,0.8545084224818366,0.7170811669924314,Spring,2,9.601677697099264,-0.1675719862711073
0.011959755038938173,Retailer,5369.559965345316,27571.284541892277,6117.905620396932,-0.7292980774071024,0.6298654709137701,Summer,0,4.805676506427989,-0.19339035872662463
0.5526486314081588,Distributor,5966.708245181223,65528.04041130935,7959.323966735266,0.808627632697329,-0.9409100750843453,Summer,2,3.854481614437571,0.8632476304837688
1.4876854263563322,Retailer,4591.277028919908,55154.467419602515,4090.197945440282,-0.008451760481033086,-1.1517285027629736,Spring,1,5.296910365092106,-1.704191745284143
-1.1240808498078625,Distributor,4756.106299145333,48282.98129747097,5362.803796843954,-0.7201002273739326,-1.1309158418463547,Summer,2,7.490844230124388,0.8874025876302312
-1.9661916713015537,Internet,5314.338252188218,73278.60006770738,4241.3314324130715,0.34384654435654655,1.4230755176099223,Spring,2,6.4488953359556636,0.7604881762644214
-0.5617967276045667,,5074.721727831352,,8415.869045752723,-0.29706801214580164,0.9260163467160913,Spring,1,7.017246206295032,-0.17471691022402305
0.032718032238252995,Retailer,5419.350592466732,56524.7848062796,5456.008999476367,-2.1461351581361123,-0.3500565879248908,Autumn,1,6.131703275984647,0.4621447327631062
0.29205366625522194,Retailer,5340.710193815352,95548.49963759471,7101.0417216531905,-1.8860382546930943,-1.3693975996061218,Summer,1,5.293137836956513,0.011630433493438775
-0.4547965546834398,Retailer,6559.893560685587,54749.1676470263,4247.297562565803,0.6202534704571998,0.9538364750741106,Autumn,2,5.162181484219173,0.8068329740554409
-0.4125965051588959,Retailer,4444.019663296536,47287.794623190515,4782.206739298055,-0.6631184836078632,-0.477909927538462,Summer,2,5.289256085934404,0.8923305709450845
-0.7015674611853554,Internet,3118.465071060104,55044.95616345465,5100.715971568576,0.4813887481486837,-1.040813763651847,Spring,0,4.682047056863209,0.8028916860346355
0.040498057844381534,Retailer,5551.3163369049735,71827.97724452107,6513.063611480859,0.12652430126182249,0.04057252914018742,Autumn,1,4.811648474233742,-0.9045431043631041
-1.6324486007143473,Retailer,5124.158610289954,45205.66179737704,4754.323789526121,-0.4983855694086062,2.1015600089873834,Spring,1,4.851547341809493,-0.8347811622766962
-0.46568268178580247,Retailer,4293.5127588536525,68118.22591382604,6524.148217714683,1.423237537647544,-0.6333635086736384,Spring,2,4.158779863756925,0.06507551020105708
-1.7464416897197275,Retailer,3626.0567145753207,70148.50006684859,5456.648366112795,0.589798441458865,-1.5187610096811759,Winter,1,6.38617502790679,-0.44623757172008643
0.1875948015219495,Retailer,5791.823293913288,74279.63530026819,4513.7066057981065,-0.6410441815217383,-0.017736863979522427,Winter,0,5.873033355914963,0.39146317793804997
-1.415875948875598,Distributor,6168.3008191116105,60328.920035820425,5745.24960178209,0.3092107508516534,0.8194944577091724,Autumn,2,3.9417356607676934,-0.041951410081060216
-0.3498532604254044,Distributor,9115.155143377571,59024.808308511434,7751.524676785209,-2.3814266951643654,2.1349813926300087,Autumn,0,5.68057063574942,0.728850192288044
-0.0062057598049317575,Retailer,4622.581603592004,56440.1804922459,6522.543557591204,0.16196398730106054,-0.7760962382296794,Autumn,2,3.725182803030247,0.31254371909430745
0.8303983015183575,Retailer,4498.7540522142535,64281.40871575823,7334.380713956322,-0.5388209940017433,-1.9609211362541599,Summer,2,4.853053380380431,0.49845629914078404
0.39677797380276153,Internet,4869.900495910804,37314.55667905457,6342.580944348924,0.9784621028069964,0.4988596743601581,Summer,2,8.969673991940095,1.0846635614654376
0.7327355813894256,Retailer,6920.031312871445,52418.00864151063,3755.828863193072,-0.06201215222811224,0.9528142366814201,Autumn,2,5.758222997269144,-0.2616844509732162
1.274487067782118,Retailer,5467.391792016829,61921.88317654324,6854.253909748717,1.5795972215504142,0.08565353002153704,Winter,1,5.545843830194257,-0.4929136798884599
-1.378148223091862,Distributor,6411.334727348283,55386.81137040543,6181.426584954777,1.7473052447919126,0.9459982061842604,Winter,2,5.450827184768023,-0.3709682647422799
-0.07151559780536733,Distributor,4044.904296862024,55657.635789606655,6460.46632004962,-1.0816328800706725,-1.234009128902331,Winter,1,3.7576259672523884,-1.734350942240922
-2.453451376710392,Retailer,6068.16069768287,60115.854585182395,6743.7216596891485,-0.30175493787945235,2.4788941636226265,Summer,2,3.8649116293407464,0.35087573082698853
0.7802359352663696,,5946.035517338192,,6204.155095079504,0.42255560216237975,1.1008451528214878,Winter,0,4.074642729479102,0.6643875943499116
