economic_conditions,Sales,Season,product_quality,pricing_strategy,consumer_confidence,population_variables,distribution_channel,advertising_spend,promotion_effectiveness,product_awareness
-1.2068935115416501,4742.275981076181,Rainy,3.4860345464095914,72089.37097086686,-0.09506820308855937,0,Retailer,4148.614290969886,1.589356283344592,-2.0588331695708835
-0.4711612566163919,4731.03135017733,Rainy,3.5162557691142595,34496.36177558175,-0.3322931773182916,2,Retailer,7263.6256871273745,0.4663403698469434,2.0597784326582644
0.9449278670091922,4910.968603255428,Rainy,1.7910111785904839,68774.54938778745,-0.48567735780290355,1,Retailer,8255.12556309225,1.2085660933058242,-1.311893926271592
-0.05724700636523663,4762.21014882661,Rainy,6.198900021076437,57443.64982761632,0.05493410816258054,0,Retailer,5036.751566289058,0.18526284280437785,0.3460167261544972
0.1566355567917639,5201.506334615839,Summer,7.318749363993571,73857.64921433323,-0.7600592292278496,0,Distributor,5946.853939243748,-0.4343200408018654,-0.7304094181569173
0.5647878417390693,3583.4561051438804,Rainy,1.8536147773616922,62471.88002694368,0.648052733002329,0,Retailer,2116.565283324156,-0.7376667217224092,-1.6886179007397362
2.0634536292618457,3132.2105019267083,Rainy,7.050303064989487,48765.79994255907,-0.4257629590913254,2,Retailer,4348.0548283125245,0.44552032762752813,-1.7513998201405718
-2.024598714945325,6403.787952510616,Rainy,3.0506444946669573,51916.83302943041,1.5780995863678562,0,Retailer,6568.19484719186,0.413781697036827,0.31123682669924363
0.25700673864096957,4990.607795337166,Summer,5.527052820506244,63971.3743331849,0.19083981814311762,1,Distributor,3017.649515754919,-0.9442886017385982,-0.6804841163410975
-0.1464665359541386,6415.559682260255,Rainy,3.653299641503569,53086.769412615846,1.224496757099037,0,Retailer,4818.297202995773,-0.31111393186210096,1.8653561352261119
0.12648267394991736,5723.696942077035,Rainy,3.103805411653825,54924.99828940438,1.2414738548085453,0,Distributor,4137.585117958366,-0.40783418106910474,0.21729239147322368
1.7623749448478017,4528.257297238517,Rainy,4.115228093170664,52334.88878704573,0.7428097459912788,0,Retailer,2477.9456222865733,-0.6536947624298061,-0.018316381705863423
-0.4416730585917959,3402.2834126118755,Rainy,3.95891702080736,60508.857386700925,-1.4323915292650113,1,Retailer,6172.42845141519,-0.8291763583647158,0.6820256987966736
0.8645369221928352,6339.28269286595,Summer,4.950936597041179,86570.12907828888,1.5551280780917935,0,Internet,6531.328669063885,0.7291257320119531,-1.2012695647712446
0.06614922215698085,3500.4630209295537,Summer,3.2847906997448653,38757.563355973194,-0.40322470753565054,2,Retailer,5672.407127437784,0.8107779215511162,-0.19287827413658667
0.4527032713447641,6900.385782904203,Summer,5.475532211842392,53516.9028689614,0.12808173009351626,1,Retailer,4986.344208673223,2.525320930085457,0.23530158097327297
1.2102576619427232,5254.741170247128,Rainy,3.9191805134011384,46522.66000785869,-0.2867340557193832,1,Retailer,4336.424859055518,1.3685188386603042,0.0714989256260001
-0.02337827491625941,8501.72521124055,Rainy,3.342913387816073,69412.31897351443,1.5283546196027207,2,Distributor,3904.7778895251486,0.5780765479477682,1.9438108704319002
-1.8234550586173575,4556.788969264777,Rainy,3.1452335252058297,43591.39963550797,1.0473000845701632,2,Internet,4037.332036693178,0.43766636805953696,0.9159056235556933
-0.4560129729702017,4335.321468345468,Rainy,5.477096512079949,54430.67340194991,2.3649581148549985,0,Internet,5892.263926523268,-1.0183200746896637,-0.670835729659213
0.20260947822509842,3475.288646779081,Summer,5.09661003994476,43301.653236439226,0.40340444269144593,2,Retailer,1895.999096336558,0.08004561163614364,-1.4605190541415691
-0.7235753251502737,5150.066077415554,Summer,3.5716688626466873,66519.64881509928,0.12552696822299705,0,Internet,5792.7930009367365,0.6192538314758365,0.13417341571620464
0.4252982890797989,3384.332152335236,Summer,3.6555715155947093,56505.42559831481,-0.1176327755390755,2,Retailer,2638.5693427406363,-2.0066489522987223,1.2608478451623406
0.43351317033342146,5444.221591019531,Rainy,7.048597146800036,40456.058588280604,1.2142866522927411,1,Distributor,2554.373607126912,-0.3788710305161128,0.45173113244547125
0.39955959290738846,6686.318083820414,Rainy,3.716993733509166,,0.4951831813658518,1,Internet,4509.811006045626,1.2870279261676005,
-0.5325414071416796,7289.926325212436,Rainy,7.332003130498113,62103.035541190686,0.19091789975697623,0,Distributor,3928.9397026328215,0.41933313422862306,2.1774703926974857
-1.9715277352221567,3267.0085072297225,Rainy,2.0530844969841304,59117.42407895653,0.33383421708688454,2,Internet,3551.211061417841,0.44186083557679384,-1.5812365965784396
0.28335270447223776,4873.146718592914,Rainy,3.3607350090413157,83691.70847949428,-0.3594805601841863,1,Retailer,3092.392694570583,-1.2977017927511185,1.0464063198730071
-0.7403989686824168,4435.445451548579,Summer,5.402413567698003,45778.50033167738,0.8782747213951467,2,Retailer,5114.04672982429,-0.10024929515372825,0.4126446029655572
0.6943859601399345,3200.6005945816737,Summer,5.423981512220687,76621.85901096667,-1.4290612781132745,2,Retailer,4650.737456852475,-0.9423791955183821,-0.5390595343508506
0.3602757204274218,4786.516967951811,Rainy,5.976481423954545,45563.189331223184,0.5444992608393653,0,Internet,3602.5315894644764,0.40008349517162434,1.173281721687847
-1.9616884432033959,4362.510174471402,Rainy,5.781840988269105,53416.192685482856,1.1500955279107583,0,Retailer,5123.268978408461,-0.18964858513030391,-0.9454510595553333
-0.48799448113441396,3665.857591714164,Rainy,5.6510880457062695,56503.68139904028,0.24182212922574425,0,Retailer,4826.673061777121,-0.7978352809994173,-0.4019863576746684
0.2704923228252174,5148.5511906303755,Rainy,4.860686064550147,61488.3442399524,0.5751499248616326,1,Internet,6541.723966228098,1.646609708238638,-1.5499372214406164
1.7908887776384985,5129.271321409571,Rainy,3.6363289858473977,51099.16430448858,1.2026730326937178,2,Retailer,5067.97840248846,0.4167984607016043,-0.3456992304013559
0.6813179349971216,5438.913282608399,Summer,4.936113584545292,61990.02496937742,0.22025853457127323,2,Distributor,6231.011787508117,-0.22353655710260023,-0.4557019352295788
-0.34440157216594347,3802.6844640379413,Rainy,6.2918026672375476,61614.63567105069,-1.006265706503869,0,Retailer,5116.583450540222,0.9081493192488206,-1.6297615622125805
2.004700111661898,8673.238701970746,Rainy,2.8326092467490414,87030.87911427183,1.140663403628262,0,Distributor,8390.367421121351,1.438163723056465,-0.2382555707115624
0.4072771179053001,4866.3326429760655,Summer,4.607267339335051,69214.33509319974,-0.767913082935109,0,Retailer,5468.3117088976405,-0.18739475185012125,0.3930787724022952
0.4650173778906262,6824.173600716008,Summer,4.471214863327269,65803.7322452442,1.9467681288223477,0,Retailer,4071.266037135829,-0.18356420076260657,0.8088805467618224
0.06981423919358748,3921.957075263089,Summer,2.8144322889379096,78388.98785160898,-1.1872689594177281,1,Internet,5930.360293908407,-0.5338772019826578,0.6575085979173099
0.3988888048992087,3443.9831741290586,Summer,8.282675678224335,68004.21255553083,0.24857605224020982,1,Internet,3805.6302700034757,-1.4513972656500371,-0.7244510355261566
0.7910220288349396,3223.391104477151,Summer,5.127709067240149,54061.010061808425,-1.2264073346691338,0,Retailer,4087.8366884327856,-0.2528338411867139,-0.1819481227775678
-0.5896298690236826,7358.979127576481,Rainy,4.296306414124471,64779.3312755645,1.1585170585903655,0,Retailer,4410.198674525103,1.5985019125043112,0.8917705811001009
-0.05174274252209333,4432.413057171117,Summer,5.326809014212342,61124.56049331447,1.1007849084567105,2,Retailer,4074.256388254553,-0.4214320370523617,-1.0610066658267663
-0.009509773406390979,2572.4158502546798,Rainy,4.386494942298674,57227.570185946395,0.1762253966360298,2,Retailer,6281.311603589436,-0.7320691425593233,-2.1601262107439827
-0.5378213541156809,3600.58437930576,Summer,5.492713862654176,60507.30138895159,-1.0107022690555325,1,Internet,6025.682326179447,-0.13347727638716247,1.0485493554732903
0.576474854885473,3128.62572617744,Summer,6.3829980571834675,59133.0372484458,0.87773939570346,2,Retailer,4126.612840896856,-2.364192376429596,-0.22191640227205414
-0.47680528996163973,7555.836003560125,Rainy,3.1997109010827733,65647.70843616093,0.9695173733066402,2,Distributor,2580.681028672988,0.19215359024456716,1.5533658831550976
-1.1348689192065884,5598.041246205481,Rainy,3.3936911923088324,76617.34641626377,-0.03373390594026637,2,Internet,6678.159425965174,-0.05142192373383316,1.5124735557989142
0.812413668221421,6547.423398249175,Summer,5.51733289535575,65214.28509098852,0.3710990708336987,0,Internet,8257.407901493962,0.7379732575297152,2.351918477286214
-1.4045483008748338,3079.23456979779,Summer,4.146175047285814,58708.63041582423,-0.21606310108984864,0,Internet,6313.3381593652575,-0.35996799013380504,0.7715889693173915
-2.531389186083147,6716.811206029831,Summer,4.405709772412767,64761.712834538805,1.140834381719694,0,Retailer,5190.551084495073,0.9403983985464062,-0.026458356564789405
1.4846430529222023,5083.794178396231,Rainy,7.290005180948848,54548.77545318293,-0.1951962056738145,0,Retailer,3336.3959456233833,0.5989084116786284,-0.3655992890015223
-0.11080165285242449,2842.8067422600716,Summer,3.9624925400932565,68290.25520583027,-1.4582135871922344,1,Distributor,4370.5226512204335,-2.2924048562360793,0.4473833082960822
-0.4863521365407123,3853.0907866623447,Summer,2.0496792360783624,55842.05813266534,-1.0349793438299342,0,Distributor,4045.167825562784,0.4755501875428855,-1.192958187095832
0.7915207345826902,3240.435347507747,Rainy,6.549497341273673,35980.48480677753,0.6704515155377593,1,Retailer,4463.008372261258,-0.799016733073881,-0.4529810373877562
-1.6937381077074245,4938.9474654827945,Rainy,2.6786865243533797,64701.43555663519,0.7550579646701054,0,Retailer,6177.996909461037,-0.06860270851723338,-1.0426462158168222
-0.6461076085364995,2753.1223478522693,Summer,3.854944926726775,52748.6689765538,-0.07410840988237075,0,Internet,7426.9971061945025,-1.1803080198502152,0.31159031557572786
0.13988028255858498,3287.939973592209,Summer,4.824690559734183,67022.54819736528,0.38159744317086675,2,Retailer,6306.39901061267,-2.576297902916223,-0.8302083527698885
-0.7705410307415265,4098.25931042402,Summer,6.632500101934686,61496.37428341738,-0.7872298828287634,0,Retailer,7029.948066824123,0.32182347044405507,-0.47354201359916326
1.9607165087191505,7593.375314439246,Summer,2.323915962874403,70841.26998728611,0.9438562393131318,2,Retailer,6103.807386068956,0.6399740862485571,1.6305180226318867
-1.0290724168905427,2005.0265306085635,Rainy,1.885234130183108,62562.11229096433,-1.1063784608695528,1,Distributor,4124.184701018255,-0.9642134798265483,-3.0679156536589165
-1.0525613105283806,5900.989023278187,Rainy,4.971912448402529,51214.17814448354,0.621496411043412,2,Distributor,3302.8304314657526,0.6406123344612917,-0.21668202131576783
-0.6978650743958414,7293.718643400085,Summer,5.030558650349353,61597.688221786935,1.7820312656174837,1,Retailer,3599.550378463354,0.2380346690497383,2.1528933828990002
0.21324598668579814,2914.7312301424918,Summer,6.401095038243599,58473.382305988926,-1.4096026272591773,0,Retailer,4199.716519385099,-0.7980930314360194,-0.3452505557478917
1.64835564991414,5293.477331671876,Rainy,3.3403866091878194,61039.318851434145,-0.3292114558950127,2,Retailer,5297.863120885616,1.092863682721483,0.5497273110878859
0.3269918115604341,6221.739314850317,Rainy,7.160768289316591,75726.37980068222,-0.00026488236018167797,1,Retailer,3871.579095691449,1.0923481937744453,-1.0461033304945122
-2.290567910807328,7160.435552806142,Summer,6.387142186700324,43917.1421116275,0.8186700392997879,1,Retailer,5498.44448365023,1.3325491764416095,1.5439682906368786
0.4494994485298095,4264.7498249745295,Summer,3.656272498974519,57204.69638181736,-0.06780448913715452,0,Retailer,3768.6405586335904,-0.027112928900214384,0.22422410350745728
0.7543293980852096,4479.984562869828,Summer,7.13041102823837,40311.44064066728,0.184214175848007,2,Distributor,4265.3490981453115,0.13033794933994666,-0.6286997210599189
-1.900074516364486,6834.288250349001,Summer,4.644209248525135,74383.66224210263,0.13235792196505156,1,Distributor,4197.667458440631,0.8845784709725679,-0.4223800345207931
1.9749726973832964,2547.2599985400025,Rainy,5.801776874194589,49941.58854946695,0.08334626078446511,2,Retailer,3693.216008375368,-1.1411470767260423,-0.9790732898459726
0.8180553140570256,2102.7006178319016,Summer,4.386157049548161,53480.6765973164,-1.20820734264814,2,Retailer,4985.619668787285,-0.5728456357813464,-1.2165588099927975
0.5231439346692288,2784.0013040744384,Rainy,5.320762442422845,50904.20962266445,-1.2184798710327078,2,Distributor,7001.46604427837,-0.8397734054234259,-0.3149031769807944
-0.7385330980101124,5972.331154526352,Summer,6.671607908648486,60331.891708681265,-1.1480903945168333,0,Retailer,8577.772299539056,2.152026046485605,1.2848335650506642
-1.0665897716092534,2641.2972823857413,Summer,4.650331876050012,57519.646624281195,-0.7650073343859998,0,Internet,4434.434550964718,0.3126526730103435,-1.818156298980675
-1.037065902022707,5610.570576942213,Summer,3.5407632180872897,72475.3795717716,-0.06614092521568221,2,Retailer,6508.958758791894,-0.4772279024532809,1.5812455725776076
-0.6127227424254116,3795.6189682147633,Rainy,3.500685972565653,80455.34115480242,-1.391651470202061,2,Retailer,2740.0346973558985,-0.606082375693055,0.2301710916476936
-1.0901383600080505,4351.874450483173,Rainy,3.2121635449339765,50768.75504773015,0.36067215003038294,2,Retailer,4050.3592855492147,0.030268713999553467,0.20312533633474908
-0.0911200522612499,5368.08380742635,Rainy,5.401200371486181,48259.00064654641,0.17265735287722017,1,Retailer,5710.908743462339,-0.2931653033970433,1.8564891005893747
0.32968093655880926,4440.258623524644,Summer,6.353230093099844,52500.531378676824,-0.23777959945573504,1,Distributor,5389.67376161108,-1.0929744858611186,-0.03489403584998341
0.5354209846737104,6355.049344872423,Rainy,6.288014113154019,80017.40424617067,-0.31909561488961674,1,Distributor,4179.221824911673,-1.5043566584449046,1.378221391592495
0.8966625645599156,5199.114292857371,Rainy,3.783436822208828,74020.1957108534,0.273837087795347,1,Retailer,6892.9747312663785,-0.9210572196186702,0.3834971485696216
0.511817785017239,5051.22224922799,Rainy,5.419254748441583,47871.522114631865,-0.8624705962830126,0,Distributor,4197.141546048101,0.3586167131379309,1.8533254669503325
0.5685217526210464,2519.6954665263306,Summer,6.81408825739077,34758.42369560825,-0.7065004457976178,1,Retailer,6930.114070611035,0.4346406513560978,-0.9148411480015942
-0.9194286488378827,4372.337323332777,Summer,6.170521680891271,54558.810565182925,0.39926711010390276,1,Retailer,3239.0451851214257,-0.121310337764193,-0.28084328368991773
-0.06310305340420971,3721.23331902643,Rainy,1.247133340384519,47456.55321309173,0.005682422267719352,2,Retailer,5487.479855867283,0.08194344600655305,-0.05450383465713285
-2.9717175650664798,3374.7370624786267,Summer,3.367028162830146,,-1.7972994387634993,2,Internet,2702.82722683799,0.654638581782377,
-1.4598734563540525,4515.145109358541,Rainy,6.911444522151063,41106.13275830484,-0.33682203645284786,1,Retailer,5385.103723476374,0.24837721006606037,1.2509775969340924
0.24336528151988676,1855.1032240712111,Rainy,7.139765550738812,39241.9560224938,-0.09437912285661665,1,Retailer,4150.407133536219,-0.949803098079289,-1.1992861786604159
-0.35577304205642135,5662.177580230484,Rainy,5.698237567550129,52912.602791293175,1.3635468271724251,1,Retailer,7836.677013921477,1.024547263605705,-0.56975698519275
0.6362448240793216,4104.699160942512,Summer,3.9029650662276976,,-1.3414301327589409,1,Retailer,2528.412777248598,0.7401278292041821,
-1.7146414148655624,5695.384034048165,Summer,5.682272945916203,51525.43340364113,0.6334893246675273,1,Retailer,2002.1723248322778,1.345010025526711,-0.35650835222476807
1.3382377826550784,4794.823685555554,Rainy,2.90149457179754,65615.52970693648,-1.76100314832926,2,Internet,4195.781561530463,0.8978703302523139,2.608941021839314
-0.46322093866516295,4361.079441207805,Rainy,4.3321652024219395,44395.25893427416,0.681282815140607,1,Distributor,3489.1408414987,-0.7722708629959822,-0.5535035710668528
0.47182100573300406,5304.229566555609,Rainy,6.586363963766417,,-0.42582277057939255,2,Retailer,3813.8514548820167,0.783957816854869,
0.962142709578412,4107.057884997983,Rainy,6.324396641882343,50557.92240718907,0.35758604946012557,0,Retailer,4308.61876830768,-0.29186534722009355,0.0787186384597127
